8.072674870491027832e-01 -3.001210451126098633e+00 1.657262206077575684e+00 -1.412163734436035156e+00 -1.097809314727783203e+00 4.942258894443511963e-01 8.575880527496337891e-01 -1.769606351852416992e+00 -7.419807314872741699e-01 -2.884132266044616699e-01 -3.365095853805541992e-01 -1.908816218376159668e+00 1.348109006881713867e+00 3.515574038028717041e-01 -7.145565003156661987e-02 1.711971312761306763e-01 -3.074395954608917236e-01 8.312535285949707031e-01 4.727993309497833252e-01 9.801579117774963379e-01 -1.803190469741821289e+00 -3.702759444713592529e-01 8.997657895088195801e-01 1.357960343360900879e+00 -1.401619315147399902e+00 -3.990379571914672852e-01 1.663030505180358887e+00 -7.086853682994842529e-02 5.987674593925476074e-01 5.191972851753234863e-01 1.154477819800376892e-01 2.443554811179637909e-02 -3.887369930744171143e-01 -1.179158806800842285e+00 -1.572513699531555176e+00 1.414808034896850586e+00 1.090693950653076172e+00 -1.261138439178466797e+00 -1.850115656852722168e+00 1.942466139793395996e+00 -5.655422210693359375e-01 -1.182677388191223145e+00 1.543750613927841187e-01 9.876005649566650391e-01 6.851070523262023926e-01 2.170292139053344727e+00 -1.245789170265197754e+00 5.552796721458435059e-01 -1.253383040428161621e+00 6.350506544113159180e-01 7.375572323799133301e-01 -7.112134695053100586e-01 -2.935155853629112244e-02 -1.123508214950561523e+00 1.208154916763305664e+00 1.415791034698486328e+00 2.091339230537414551e-01 -3.960034251213073730e-01 -5.955268144607543945e-01 6.825672984123229980e-01 1.593511998653411865e-01 -1.121530175209045410e+00 7.288620471954345703e-01 1.051507890224456787e-01 1.533605605363845825e-01 -1.428188234567642212e-01 -1.244244217872619629e+00 6.818813681602478027e-01 8.819270133972167969e-01 -7.092339396476745605e-01 -1.632947176694869995e-01 9.619311690330505371e-01 -7.594354748725891113e-01 -3.785002529621124268e-01 -2.560001611709594727e-01 2.422876656055450439e-01 -2.409196645021438599e-01 1.827285408973693848e+00 -3.177978694438934326e-01 5.279058814048767090e-01 1.627195596694946289e+00 8.116111755371093750e-01 -3.590410053730010986e-01 3.279964923858642578e-01 1.028872609138488770e+00 -1.355645358562469482e-01 6.307117342948913574e-01 1.908759772777557373e-02 -2.525366246700286865e-01 -2.346541434526443481e-01 1.023301839828491211e+00 -6.589729189872741699e-01
4.542798399925231934e-01 -4.239539206027984619e-01 1.612018704414367676e+00 -1.936222314834594727e+00 -1.812393784523010254e+00 1.545639991760253906e+00 8.563835024833679199e-01 -1.979418754577636719e+00 -7.688324451446533203e-01 -5.976513624191284180e-01 -8.841910362243652344e-01 -2.084613561630249023e+00 1.743421316146850586e+00 1.121491909027099609e+00 5.670853853225708008e-01 4.608789980411529541e-01 7.978488802909851074e-01 -8.202037215232849121e-01 -2.166772931814193726e-01 2.783484160900115967e-01 -2.395412206649780273e+00 -6.941162347793579102e-01 2.448592424392700195e+00 1.048081636428833008e+00 -1.412759065628051758e+00 -1.010281890630722046e-01 1.154190540313720703e+00 -1.343271136283874512e+00 7.428996562957763672e-01 3.882868289947509766e-01 7.429602742195129395e-02 -1.152781724929809570e+00 -6.570999622344970703e-01 -1.468270301818847656e+00 -1.553065538406372070e+00 1.859961152076721191e+00 9.682775139808654785e-01 -9.789408445358276367e-01 -1.479249596595764160e+00 2.055246114730834961e+00 -1.250966191291809082e+00 -9.421575069427490234e-01 1.620824038982391357e-01 4.789617359638214111e-01 8.426643610000610352e-01 1.441265940666198730e+00 -5.313257575035095215e-01 9.069781303405761719e-01 -1.175540566444396973e+00 6.599873304367065430e-01 1.212988138198852539e+00 -4.314115345478057861e-01 -2.060660719871520996e-01 -1.225266218185424805e+00 1.512948155403137207e+00 1.508998990058898926e+00 1.602522730827331543e-01 -4.999975562095642090e-01 -5.930635333061218262e-01 5.842228531837463379e-01 1.868092268705368042e-01 -6.088631153106689453e-01 1.092700362205505371e+00 1.929404027760028839e-02 -1.718880981206893921e-01 -4.411567747592926025e-01 -1.649310946464538574e+00 1.078768134117126465e+00 5.900243520736694336e-01 -3.754994571208953857e-01 -7.067658901214599609e-01 7.489076852798461914e-01 -1.346161007881164551e+00 -9.160367250442504883e-01 -9.683659672737121582e-02 -1.776650920510292053e-02 6.151494011282920837e-02 1.092765092849731445e+00 -1.221365630626678467e-01 3.518836796283721924e-01 1.509803056716918945e+00 1.357869505882263184e+00 -1.280405521392822266e-01 7.793626785278320312e-01 2.199462890625000000e+00 1.998100727796554565e-01 4.793569445610046387e-01 -1.903887391090393066e-01 -4.766603931784629822e-03 -5.592798590660095215e-01 1.387559652328491211e+00 -5.318660140037536621e-01
6.155755519866943359e-01 -7.545528411865234375e-01 2.032129287719726562e+00 -4.049516320228576660e-01 -1.645923972129821777e+00 2.597054243087768555e+00 1.520740866661071777e+00 -1.608289837837219238e+00 -8.963731527328491211e-01 -6.028027739375829697e-03 2.536853402853012085e-02 -1.583014488220214844e+00 1.072871804237365723e+00 1.358747839927673340e+00 1.917906999588012695e+00 -4.117508530616760254e-01 1.041012048721313477e+00 5.998165607452392578e-01 8.423117399215698242e-01 -1.230965405702590942e-01 -1.540365219116210938e+00 -1.117991924285888672e+00 1.394223451614379883e+00 1.850700080394744873e-01 -1.322244644165039062e+00 5.500263571739196777e-01 2.415995359420776367e+00 3.399374783039093018e-01 1.186487793922424316e+00 1.579569697380065918e+00 6.365746855735778809e-01 3.613499999046325684e-01 -2.765510976314544678e-01 -8.240099549293518066e-01 -1.777984976768493652e+00 1.299944639205932617e+00 1.203462362289428711e+00 -9.387919902801513672e-01 -8.072738051414489746e-01 2.353302001953125000e+00 -9.413377642631530762e-01 7.646736223250627518e-03 6.499878764152526855e-01 6.664342880249023438e-01 1.728290319442749023e+00 1.952620983123779297e+00 -5.272134542465209961e-01 8.268668055534362793e-01 -1.154762387275695801e+00 9.908154606819152832e-01 1.094335556030273438e+00 -1.143758177757263184e+00 -3.731065392494201660e-01 -1.379798531532287598e+00 1.360532641410827637e+00 8.701003193855285645e-01 -8.824991434812545776e-02 -4.968086779117584229e-01 -6.100057363510131836e-01 -9.560793638229370117e-01 -4.270379543304443359e-01 -1.506986141204833984e+00 1.138625264167785645e+00 3.763549327850341797e-01 -2.350541949272155762e-01 -6.800894141197204590e-01 -1.029089689254760742e+00 9.572723507881164551e-01 9.117065072059631348e-01 -5.582752823829650879e-01 -9.273964166641235352e-02 1.252538204193115234e+00 -8.589384555816650391e-01 -4.699219763278961182e-01 2.202595174312591553e-01 1.387732625007629395e-01 6.147854328155517578e-01 1.250095129013061523e+00 -6.114292740821838379e-01 5.718638896942138672e-01 1.215758085250854492e+00 8.320726454257965088e-02 -5.205489993095397949e-01 5.810859203338623047e-01 2.198337554931640625e+00 -1.493654131889343262e+00 8.680785298347473145e-01 -7.984088063240051270e-01 -2.420815974473953247e-01 -2.078407444059848785e-02 8.149741291999816895e-01 -4.877464473247528076e-01
1.155816793441772461e+00 -1.346112847328186035e+00 1.627294301986694336e+00 -8.036853075027465820e-01 -6.534656882286071777e-01 3.175285577774047852e+00 1.729713678359985352e+00 -1.573495149612426758e+00 -6.211579442024230957e-01 -5.111052989959716797e-01 -5.223129987716674805e-01 -1.645912289619445801e+00 2.690886259078979492e-01 8.620916008949279785e-01 2.245966672897338867e+00 -2.267875432968139648e+00 5.801061987876892090e-01 7.912460565567016602e-01 7.886407971382141113e-01 1.429348140954971313e-01 -1.770769834518432617e+00 -9.916732311248779297e-01 1.269567251205444336e+00 3.802254199981689453e-01 -1.117368936538696289e+00 4.667477011680603027e-01 1.346267938613891602e+00 -3.150258362293243408e-01 8.395122885704040527e-01 9.261795878410339355e-01 9.574811458587646484e-01 1.687725782394409180e-01 -1.051623933017253876e-02 -1.113121628761291504e+00 -2.072723388671875000e+00 7.026996016502380371e-01 1.026030302047729492e+00 -1.130606412887573242e+00 -7.375178337097167969e-01 2.287194967269897461e+00 -9.097387194633483887e-01 2.845399379730224609e-01 7.897496223449707031e-01 3.173209428787231445e-01 1.743089079856872559e+00 1.233439087867736816e+00 -1.018194437026977539e+00 1.257076263427734375e+00 -1.476369619369506836e+00 6.661614775657653809e-01 8.455768972635269165e-02 -4.274109005928039551e-01 -3.176479339599609375e-01 -1.903750061988830566e+00 1.817728638648986816e+00 1.440769433975219727e+00 -1.276258230209350586e-01 -9.652261137962341309e-01 -7.627863883972167969e-01 -8.058104515075683594e-01 -1.606622934341430664e-01 -1.444571256637573242e+00 2.092874050140380859e+00 1.576227843761444092e-01 -3.637408316135406494e-01 -2.358621358871459961e-01 -1.024040937423706055e+00 1.433910131454467773e+00 1.584008693695068359e+00 -5.565832257270812988e-01 -8.291271328926086426e-01 9.333437681198120117e-01 -8.771030902862548828e-01 -5.390530824661254883e-01 -1.575477868318557739e-01 -1.733551472425460815e-01 -6.379622817039489746e-01 1.989066600799560547e+00 -9.775353968143463135e-02 6.118431687355041504e-01 2.334931850433349609e+00 4.326097369194030762e-01 -4.784905314445495605e-01 3.328366875648498535e-01 1.115628242492675781e+00 -8.244199156761169434e-01 1.453191280364990234e+00 -5.883654356002807617e-01 -1.045328140258789062e+00 -4.049356579780578613e-01 1.016302704811096191e+00 -5.681077837944030762e-01
4.509511888027191162e-01 -1.229349136352539062e+00 1.560898423194885254e+00 -6.008591055870056152e-01 -1.918709158897399902e+00 1.492753267288208008e+00 -8.987085819244384766e-01 -1.446972966194152832e+00 -2.704258859157562256e-01 3.546935915946960449e-01 3.047614097595214844e-01 -2.224920988082885742e+00 -7.789543867111206055e-01 -6.170604228973388672e-01 -1.027391664683818817e-02 -2.067601919174194336e+00 -1.073406338691711426e+00 8.409150242805480957e-01 1.423759341239929199e+00 7.522794604301452637e-02 -1.788340687751770020e+00 -6.152663826942443848e-01 1.609767317771911621e+00 -1.220472827553749084e-01 -1.369937658309936523e+00 2.140077203512191772e-01 1.167361855506896973e+00 -6.055985093116760254e-01 6.123192310333251953e-01 7.206292152404785156e-01 -1.296166330575942993e-01 -1.336658000946044922e+00 -2.407079488039016724e-01 -1.518904447555541992e+00 -1.808907985687255859e+00 2.301936388015747070e+00 1.742601871490478516e+00 -8.685795664787292480e-01 -1.152883529663085938e+00 1.486374497413635254e+00 -9.074058532714843750e-01 -6.207084059715270996e-01 9.295114278793334961e-01 2.582539916038513184e-01 2.228991031646728516e+00 9.178733229637145996e-01 -1.143236875534057617e+00 1.137709259986877441e+00 -1.417548537254333496e+00 1.018839359283447266e+00 1.272888779640197754e+00 -3.460386991500854492e-01 -8.805952966213226318e-02 -1.213895320892333984e+00 1.779615402221679688e+00 1.279331684112548828e+00 5.163051933050155640e-02 -8.334168791770935059e-01 -8.185395002365112305e-01 -8.373074233531951904e-02 -1.583534777164459229e-01 -1.397164702415466309e+00 1.639220714569091797e+00 -2.382765561342239380e-01 -8.527911901473999023e-01 -6.530105471611022949e-01 -6.772297024726867676e-01 9.535340070724487305e-01 1.701162576675415039e+00 -6.286781430244445801e-01 -2.794058024883270264e-01 1.224632382392883301e+00 -7.689209580421447754e-01 -4.208219051361083984e-01 9.637528657913208008e-02 2.956300973892211914e-01 -2.351932227611541748e-01 1.642307281494140625e+00 -3.913450539112091064e-01 4.718211591243743896e-01 1.275393605232238770e+00 -2.514834105968475342e-01 -4.553262889385223389e-01 -1.535763684660196304e-02 1.565162539482116699e+00 -2.065487951040267944e-01 6.635644435882568359e-01 -5.041779875755310059e-01 -3.933210372924804688e-01 -1.640678197145462036e-01 1.054701924324035645e+00 -3.165197670459747314e-01
7.746521830558776855e-01 -1.448107242584228516e+00 1.367588043212890625e+00 6.045666933059692383e-01 -1.476909875869750977e+00 3.359799683094024658e-01 -4.445286095142364502e-01 -1.473330259323120117e+00 -1.278995275497436523e+00 -1.286252975463867188e+00 -3.803957700729370117e-01 -1.562037467956542969e+00 1.237357854843139648e+00 1.170881509780883789e+00 2.629949748516082764e-01 4.349427223205566406e-01 9.945887923240661621e-01 1.221358060836791992e+00 1.158153295516967773e+00 4.080069959163665771e-01 -1.231260776519775391e+00 -1.264221429824829102e+00 4.004460275173187256e-01 -1.081256151199340820e+00 -1.228595972061157227e+00 1.166073083877563477e-01 1.186416029930114746e+00 -2.281224429607391357e-01 3.252348303794860840e-01 8.029758334159851074e-01 -1.176485657691955566e+00 -1.266665101051330566e+00 -3.945569992065429688e-01 -7.190822958946228027e-01 -1.667276263236999512e+00 2.002519607543945312e+00 1.248829960823059082e+00 -2.160182036459445953e-02 -8.656593561172485352e-01 1.228603363037109375e+00 -8.611736893653869629e-01 -3.347218036651611328e-01 2.289269715547561646e-01 6.197543144226074219e-01 2.557858705520629883e+00 8.976363539695739746e-01 -8.808150887489318848e-01 1.371641635894775391e+00 -1.510898828506469727e+00 1.677408814430236816e+00 2.037025392055511475e-01 -1.415558934211730957e+00 -8.258588910102844238e-01 -1.368427753448486328e+00 2.313012838363647461e+00 -5.054736137390136719e-01 -9.573314785957336426e-01 -1.580511450767517090e+00 5.717197060585021973e-02 -1.820752620697021484e-01 -1.073991298675537109e+00 -1.995119571685791016e+00 1.458064556121826172e+00 -3.241336345672607422e-01 -1.145279645919799805e+00 -8.997269719839096069e-02 -1.321530699729919434e+00 5.529091954231262207e-01 8.248931765556335449e-01 -1.106602668762207031e+00 -1.273015260696411133e+00 6.665531992912292480e-01 -4.501608014106750488e-01 -9.583584666252136230e-01 -1.292200922966003418e+00 -1.787022471427917480e+00 -7.856005430221557617e-01 4.424739181995391846e-01 -1.492203712463378906e+00 6.918013691902160645e-01 2.688987970352172852e+00 1.471323668956756592e-01 -1.754756212234497070e+00 -2.136343568563461304e-01 3.772271156311035156e+00 -3.286814212799072266e+00 5.858566164970397949e-01 -1.892546266317367554e-01 -5.497886538505554199e-01 -3.398799002170562744e-01 6.654120087623596191e-01 -3.761344552040100098e-01
-6.555119901895523071e-02 -8.839811086654663086e-01 1.618478775024414062e+00 -8.218317627906799316e-01 -2.641880810260772705e-01 1.965728878974914551e+00 6.752130389213562012e-01 -9.798971414566040039e-01 -4.248183369636535645e-01 4.020714461803436279e-01 4.741735458374023438e-01 -1.915247797966003418e+00 2.298834562301635742e+00 2.366958856582641602e+00 6.823727488517761230e-01 1.238723993301391602e+00 1.970558285713195801e+00 3.732105493545532227e-01 2.111174821853637695e+00 1.066834405064582825e-01 -1.397815346717834473e+00 -1.713105797767639160e+00 1.918282389640808105e+00 -4.291647374629974365e-01 -1.417630910873413086e+00 3.722516596317291260e-01 2.338242530822753906e+00 -6.320726126432418823e-02 8.167359828948974609e-01 9.279736876487731934e-01 2.945201285183429718e-02 1.161816269159317017e-01 -7.010912895202636719e-01 -1.824894189834594727e+00 -1.560554027557373047e+00 1.423888802528381348e+00 6.175190806388854980e-01 -9.899890422821044922e-01 -6.955333352088928223e-01 2.044152975082397461e+00 -7.271426916122436523e-01 -8.944211006164550781e-01 7.888619303703308105e-01 5.896919965744018555e-01 2.172933578491210938e+00 1.202261209487915039e+00 -8.551769852638244629e-01 4.279102087020874023e-01 -1.185778021812438965e+00 6.363917887210845947e-02 1.332625269889831543e+00 -4.610958993434906006e-01 5.258994102478027344e-01 -1.364637255668640137e+00 1.474784493446350098e+00 1.656732320785522461e+00 3.721202313899993896e-01 -4.840521812438964844e-01 -1.318156123161315918e+00 -8.152906596660614014e-02 -2.840507775545120239e-03 -1.227309942245483398e+00 1.231492280960083008e+00 -8.529084324836730957e-01 3.686943091452121735e-03 1.760389208793640137e-01 -1.726597428321838379e+00 1.787183165550231934e+00 1.029702067375183105e+00 7.568418979644775391e-02 -1.044821381568908691e+00 2.942732870578765869e-01 -8.263082504272460938e-01 -4.888233542442321777e-01 2.120374441146850586e+00 1.077377915382385254e+00 -5.835002064704895020e-01 1.724310636520385742e+00 6.115435957908630371e-01 -5.642282366752624512e-01 9.846258163452148438e-02 -1.570455670356750488e+00 -5.412575006484985352e-01 -1.620484292507171631e-01 3.461298942565917969e-01 -3.319261968135833740e-01 1.072773694992065430e+00 -7.972747683525085449e-01 3.447602987289428711e-01 -2.478261590003967285e-01 1.518457770347595215e+00 -6.847106218338012695e-01
1.178446292877197266e+00 -1.177299857139587402e+00 1.530930757522583008e+00 -4.936807751655578613e-01 -5.382454395294189453e-01 9.141075015068054199e-01 -4.119080603122711182e-01 -6.699197292327880859e-01 -7.408620417118072510e-02 6.803516745567321777e-01 2.839285135269165039e-01 -1.720089912414550781e+00 1.627235412597656250e-01 5.563623309135437012e-01 2.250973135232925415e-01 -3.938788771629333496e-01 -1.140167489647865295e-01 2.811188101768493652e-01 1.633633255958557129e+00 6.730792522430419922e-01 -1.159985899925231934e+00 -1.511760711669921875e+00 7.709419727325439453e-01 -1.388373374938964844e+00 -1.441477537155151367e+00 1.195115670561790466e-01 1.675433754920959473e+00 3.085421957075595856e-02 4.218475520610809326e-01 4.025380909442901611e-01 -9.215705096721649170e-02 -4.046093523502349854e-01 -5.334345996379852295e-02 -1.569538950920104980e+00 -1.453831911087036133e+00 9.755578041076660156e-01 7.289188504219055176e-01 -1.091035246849060059e+00 -1.002165198326110840e+00 1.307220697402954102e+00 -6.955437064170837402e-01 -8.448628187179565430e-01 9.286239147186279297e-01 5.741320848464965820e-01 2.030697822570800781e+00 7.882524132728576660e-01 -7.649615406990051270e-01 1.446951508522033691e+00 -9.367430210113525391e-01 6.672608852386474609e-02 6.198891401290893555e-01 -1.451244354248046875e+00 7.651618123054504395e-01 -3.317504823207855225e-01 5.222538709640502930e-01 1.463463902473449707e+00 5.798937678337097168e-01 1.622368544340133667e-01 -1.684397578239440918e+00 4.665212035179138184e-01 5.401764512062072754e-01 -1.194911956787109375e+00 1.004919886589050293e+00 3.014050424098968506e-01 -9.440082311630249023e-01 -1.222989186644554138e-01 -5.595558285713195801e-01 2.301665246486663818e-01 1.614349246025085449e+00 -4.760275185108184814e-01 -6.237110495567321777e-01 9.571602344512939453e-01 -1.413033962249755859e+00 -2.300707548856735229e-01 -5.786457285284996033e-02 1.077694892883300781e+00 -2.810656130313873291e-01 1.377551317214965820e+00 1.711762696504592896e-01 -7.762507200241088867e-01 -1.892998628318309784e-02 -1.024197697639465332e+00 -6.125645637512207031e-01 -8.100780248641967773e-01 7.956645488739013672e-01 1.832189410924911499e-01 8.968701958656311035e-01 -9.228470921516418457e-01 -9.435706138610839844e-01 -3.045867383480072021e-01 9.051398634910583496e-01 -5.990975499153137207e-01
8.254586458206176758e-01 -1.396057963371276855e+00 1.697211623191833496e+00 -5.164395570755004883e-01 -1.197764039039611816e+00 2.305172383785247803e-01 1.823900490999221802e-01 -1.644129753112792969e+00 -4.533495306968688965e-01 1.860281080007553101e-02 -2.087627500295639038e-01 -1.944272279739379883e+00 1.668309807777404785e+00 1.662416905164718628e-01 -3.143643140792846680e-01 9.463541507720947266e-01 3.015714287757873535e-01 1.086843848228454590e+00 2.215768098831176758e+00 1.005858302116394043e+00 -1.986324787139892578e+00 -1.385442137718200684e+00 7.082666158676147461e-01 -1.553956747055053711e+00 -2.240438222885131836e+00 -2.025421708822250366e-02 1.727481126785278320e+00 -2.900845110416412354e-01 1.706978678703308105e-01 1.284598112106323242e+00 5.505789518356323242e-01 -2.033307999372482300e-01 2.183500677347183228e-02 -1.878095865249633789e+00 -1.766025304794311523e+00 7.692120671272277832e-01 3.039165437221527100e-01 -1.393788814544677734e+00 -1.634999275207519531e+00 1.285835504531860352e+00 -1.995558857917785645e+00 -1.122666835784912109e+00 1.680145412683486938e-01 -1.520414799451828003e-01 1.717152118682861328e+00 1.053500056266784668e+00 -1.212890863418579102e+00 8.565191626548767090e-01 -8.589005470275878906e-01 -3.671750128269195557e-01 8.537808805704116821e-02 -1.369872212409973145e+00 6.271428465843200684e-01 -3.807344436645507812e-01 2.936369776725769043e-01 1.524841308593750000e+00 8.066788315773010254e-01 4.655393660068511963e-01 -1.449067950248718262e+00 6.416514515876770020e-01 1.208939909934997559e+00 -4.871357083320617676e-01 4.150178134441375732e-01 1.712563186883926392e-01 -9.744138717651367188e-01 -3.909342586994171143e-01 -7.686946075409650803e-03 1.464440345764160156e+00 1.731503129005432129e+00 -2.160801887512207031e-01 -5.562806725502014160e-01 1.221906185150146484e+00 -5.257126688957214355e-01 -5.334044694900512695e-01 5.435102581977844238e-01 3.652704879641532898e-02 -9.819745421409606934e-01 3.715984821319580078e-01 2.200617641210556030e-01 -8.082719445228576660e-01 2.758661806583404541e-01 -2.318690419197082520e-01 -5.705060362815856934e-01 -9.084095954895019531e-01 2.086811214685440063e-01 4.963476210832595825e-03 3.527327775955200195e-01 -1.069395542144775391e+00 -2.231901407241821289e+00 -1.530075818300247192e-01 4.343851208686828613e-01 -7.002055048942565918e-01
7.702139616012573242e-01 -1.801216959953308105e+00 1.630815744400024414e+00 -3.789837658405303955e-02 -1.031294226646423340e+00 1.439659118652343750e+00 6.715995073318481445e-01 -2.404308557510375977e+00 -9.081293940544128418e-01 -3.689708113670349121e-01 -1.031395435333251953e+00 -2.249097108840942383e+00 2.085828065872192383e+00 4.745215177536010742e-01 -3.698403835296630859e-01 1.168979525566101074e+00 6.596845984458923340e-01 3.804565370082855225e-01 1.314356207847595215e+00 5.710393786430358887e-01 -1.812345385551452637e+00 -1.259123444557189941e+00 5.836102366447448730e-01 -1.695490717887878418e+00 -2.264284849166870117e+00 -2.447506636381149292e-01 1.878508806228637695e+00 -3.883400559425354004e-01 -2.056057378649711609e-02 1.612190127372741699e+00 -6.572048664093017578e-01 -4.615508615970611572e-01 -3.992131054401397705e-01 -1.914419054985046387e+00 -1.746577024459838867e+00 1.065451145172119141e+00 6.491326689720153809e-01 -1.383895874023437500e+00 -1.573607563972473145e+00 1.411393165588378906e+00 -1.905427217483520508e+00 -1.218602776527404785e+00 3.197812736034393311e-01 4.414958655834197998e-01 2.245881557464599609e+00 1.151394605636596680e+00 -1.230304121971130371e+00 6.193858385086059570e-01 -1.522892951965332031e+00 -1.018947511911392212e-01 1.748975992202758789e+00 -8.519544005393981934e-01 3.149940371513366699e-01 -7.199762463569641113e-01 4.079265594482421875e-01 1.331572651863098145e+00 3.395443558692932129e-01 -2.386815696954727173e-01 -1.077899813652038574e+00 8.167816996574401855e-01 2.933019995689392090e-01 -1.265191316604614258e+00 1.414682984352111816e+00 -5.789774060249328613e-01 -4.151334464550018311e-01 -1.075406074523925781e+00 -5.152824521064758301e-01 1.901202559471130371e+00 1.176635503768920898e+00 -8.784725069999694824e-01 -6.174611449241638184e-01 6.903697252273559570e-01 -4.385882616043090820e-01 -1.141201734542846680e+00 6.395007967948913574e-01 1.930668354034423828e-01 -3.785367310047149658e-01 1.226898193359375000e+00 2.432078868150711060e-02 -8.428805321455001831e-02 1.336155891418457031e+00 -7.932281494140625000e-02 -2.828230261802673340e-01 9.265441447496414185e-02 9.736776351928710938e-01 -6.355590820312500000e-01 5.696117281913757324e-01 -6.705682277679443359e-01 -1.903284430503845215e+00 -3.883448541164398193e-01 5.746151804924011230e-01 -3.656302988529205322e-01
