2.506936311721801758e+00 -3.921563550829887390e-02 5.453706383705139160e-01 1.820706367492675781e+00 7.648892998695373535e-01 1.678491711616516113e+00 6.031488776206970215e-01 1.031771659851074219e+00 9.963707327842712402e-01 -1.015918374061584473e+00 -1.625685930252075195e+00 1.580569297075271606e-01 7.733268141746520996e-01 6.760599017143249512e-01 8.859474658966064453e-01 -4.071655124425888062e-02 2.179655313491821289e+00 -4.757734015583992004e-03 2.731603145599365234e+00 2.159285068511962891e+00 1.230754137039184570e+00 -3.575489521026611328e-01 2.241698980331420898e+00 8.633959293365478516e-01 -1.407378017902374268e-01 3.859603703022003174e-01 -1.862674504518508911e-01 7.929300069808959961e-01 -2.031441688537597656e+00 2.458199709653854370e-01 1.416288614273071289e+00 1.953575372695922852e+00 1.242275118827819824e+00 2.818942070007324219e-01 9.763262271881103516e-01 2.741028308868408203e+00 8.842690587043762207e-01 8.769990205764770508e-01 2.476397305727005005e-01 4.435191154479980469e-01 1.698720574378967285e+00 6.063192486763000488e-01 1.082974791526794434e+00 1.316354513168334961e+00 7.912737131118774414e-01 3.757573068141937256e-01 -2.240302786231040955e-02 4.167952239513397217e-01 -3.568210303783416748e-01 2.621887207031250000e+00 8.478450775146484375e-01 1.116853117942810059e+00 1.358489871025085449e+00 1.108380079269409180e+00 2.497114658355712891e+00 4.568780064582824707e-01 1.196539282798767090e+00 2.274024337530136108e-01 1.549111723899841309e+00 2.775622904300689697e-01 -7.526239007711410522e-02 3.680554926395416260e-01 1.377496957778930664e+00 -3.358390033245086670e-01 6.655051708221435547e-01 1.077786684036254883e+00 1.315020024776458740e-01 3.499384224414825439e-01 8.126700520515441895e-01 -1.743900179862976074e+00 7.507533431053161621e-01 1.573193550109863281e+00 5.910326838493347168e-01 9.125604033470153809e-01 9.496031999588012695e-01 5.311724543571472168e-01 9.227738529443740845e-02 -5.561942458152770996e-01 1.966398954391479492e+00 7.380607128143310547e-01 -9.915727972984313965e-01 1.594387650489807129e+00 5.331298708915710449e-01 -7.064422369003295898e-01 2.332333326339721680e+00 9.864625334739685059e-02 -6.869417428970336914e-01 -3.909181430935859680e-02
8.872378468513488770e-01 -1.092700004577636719e+00 6.563201546669006348e-01 1.142399549484252930e+00 -4.818874225020408630e-02 3.340906798839569092e-01 -5.966560244560241699e-01 5.412291288375854492e-01 -3.609440028667449951e-01 -1.001349091529846191e+00 -1.789345741271972656e+00 1.021918058395385742e-01 1.002853631973266602e+00 -6.908935308456420898e-02 -1.697132736444473267e-01 1.238764598965644836e-01 1.252509593963623047e+00 2.977794706821441650e-01 9.775833487510681152e-01 1.020604729652404785e+00 5.504423975944519043e-01 6.677255034446716309e-02 2.008655071258544922e+00 8.281126618385314941e-01 -3.285049498081207275e-01 1.329635232686996460e-01 -6.255536079406738281e-01 5.233247876167297363e-01 -8.084297776222229004e-01 -2.209229916334152222e-01 1.674587368965148926e+00 1.562177658081054688e+00 4.939881861209869385e-01 -2.465029060840606689e-01 9.954720735549926758e-01 2.868098735809326172e+00 4.653264880180358887e-01 3.618855774402618408e-01 9.417967498302459717e-02 -4.689772129058837891e-01 1.438711166381835938e+00 1.080984622240066528e-01 4.745174050331115723e-01 1.158666133880615234e+00 5.355290770530700684e-01 4.918789863586425781e-01 6.433272957801818848e-01 9.593262672424316406e-01 -6.325308084487915039e-01 2.622451305389404297e+00 6.869028210639953613e-01 4.878942668437957764e-01 1.085269808769226074e+00 1.626076579093933105e+00 2.618593931198120117e+00 1.195243120193481445e+00 1.008554697036743164e+00 2.368629351258277893e-02 1.631265521049499512e+00 7.270536422729492188e-01 3.891681134700775146e-02 1.193773001432418823e-02 1.450000643730163574e+00 -3.320545852184295654e-01 -1.737212687730789185e-01 3.239498138427734375e-01 8.706021308898925781e-01 -2.068275958299636841e-01 2.349738776683807373e-01 -1.642908096313476562e+00 2.125921547412872314e-01 1.535701990127563477e+00 2.516971826553344727e-01 1.144610881805419922e+00 2.578819394111633301e-01 1.047190874814987183e-01 1.931431740522384644e-01 3.322477936744689941e-01 1.521360039710998535e+00 4.347082674503326416e-01 -9.564529657363891602e-01 1.553343534469604492e+00 3.380562365055084229e-01 -4.925895333290100098e-01 2.959467411041259766e+00 -3.324238657951354980e-01 1.879996657371520996e-01 3.327806591987609863e-01
1.877264499664306641e+00 -6.949322819709777832e-01 5.311610102653503418e-01 1.307608485221862793e+00 1.063230276107788086e+00 1.374425172805786133e+00 7.076103687286376953e-01 8.120176792144775391e-01 7.857837080955505371e-01 -1.097462296485900879e+00 -1.855314016342163086e+00 6.022875905036926270e-01 1.527407884597778320e+00 6.475867033004760742e-01 -1.216839998960494995e-01 2.884694635868072510e-01 1.657724499702453613e+00 1.758246719837188721e-01 1.491380453109741211e+00 2.125644922256469727e+00 7.447355985641479492e-01 2.827110886573791504e-01 2.713313579559326172e+00 8.665180802345275879e-01 -2.174784690141677856e-01 3.366996049880981445e-01 -4.063428640365600586e-01 9.289472699165344238e-01 -4.689905345439910889e-01 -2.200310528278350830e-01 1.975208163261413574e+00 5.353655815124511719e-01 9.453787207603454590e-01 -1.279483884572982788e-01 9.985647797584533691e-01 2.953412294387817383e+00 1.228719830513000488e+00 1.073117733001708984e+00 2.521506249904632568e-01 -8.419155478477478027e-01 1.471526741981506348e+00 3.399091958999633789e-02 1.996994614601135254e-01 2.316820383071899414e+00 3.313215970993041992e-01 -7.382161915302276611e-02 -1.676367036998271942e-02 -2.464814186096191406e-01 -2.659327536821365356e-02 2.519647359848022461e+00 5.259605050086975098e-01 9.095630049705505371e-01 1.546976566314697266e+00 1.488757371902465820e+00 2.136422395706176758e+00 1.302147507667541504e+00 1.718939185142517090e+00 -1.158899784088134766e+00 1.510705351829528809e+00 5.912354588508605957e-01 -1.081473112106323242e+00 5.944932103157043457e-01 8.542230725288391113e-01 -4.839816689491271973e-01 -1.704033464193344116e-02 1.355742812156677246e+00 1.001701354980468750e+00 5.343154668807983398e-01 4.856181740760803223e-01 -8.360876888036727905e-02 5.696355104446411133e-01 1.571929812431335449e+00 -4.272696971893310547e-01 -4.259969294071197510e-02 9.233130812644958496e-01 3.822969198226928711e-01 3.687199056148529053e-01 2.805294990539550781e-01 1.350547313690185547e+00 2.422705292701721191e-01 -8.196082115173339844e-01 5.321216583251953125e-01 2.645428180694580078e-01 -5.131724476814270020e-01 2.246969938278198242e+00 -2.186011672019958496e-01 -3.376758992671966553e-01 -1.171833038330078125e+00
1.347062945365905762e+00 -7.475531697273254395e-01 7.329215407371520996e-01 2.483593821525573730e-01 6.719599366188049316e-01 8.497768640518188477e-01 -1.064239908009767532e-02 1.980158835649490356e-01 8.646112680435180664e-01 -1.013716578483581543e+00 -1.953846335411071777e+00 4.797464236617088318e-02 1.303045988082885742e+00 -9.756255894899368286e-02 -8.414390683174133301e-01 -3.097292780876159668e-01 7.305787801742553711e-01 6.289880275726318359e-01 3.043148815631866455e-01 1.748982787132263184e+00 5.563890337944030762e-01 1.652374416589736938e-01 1.823877811431884766e+00 9.434634447097778320e-02 -1.607781052589416504e-01 -6.245178729295730591e-02 -4.505308866500854492e-01 6.143268942832946777e-01 -4.014198780059814453e-01 -4.529565274715423584e-01 1.577511072158813477e+00 8.282602429389953613e-01 4.970111846923828125e-01 -2.490056604146957397e-01 6.163883209228515625e-01 2.370624542236328125e+00 9.193021804094314575e-02 2.352816462516784668e-01 -2.473438829183578491e-01 -8.101854324340820312e-01 7.885479927062988281e-01 -4.774148575961589813e-03 -1.307246834039688110e-01 1.549351334571838379e+00 2.403972111642360687e-02 4.421034827828407288e-03 1.775914788246154785e+00 -1.202214285731315613e-01 -3.951082825660705566e-01 1.141972303390502930e+00 7.557782530784606934e-01 5.257505774497985840e-01 1.411555290222167969e+00 8.367833495140075684e-01 1.895711302757263184e+00 -5.379514098167419434e-01 1.210108041763305664e+00 -6.928629279136657715e-01 1.227974414825439453e+00 9.522676467895507812e-02 1.550414711236953735e-01 1.179911103099584579e-02 9.267266988754272461e-01 -1.999175697565078735e-01 -3.845211863517761230e-01 1.288686871528625488e+00 -3.977204859256744385e-02 -5.168920755386352539e-01 4.463435113430023193e-01 -1.343703866004943848e+00 2.872470021247863770e-01 1.184271216392517090e+00 4.787098765373229980e-01 1.170031189918518066e+00 1.307071089744567871e+00 1.665633440017700195e+00 6.688150763511657715e-01 3.332735300064086914e-01 2.139526367187500000e+00 6.875936985015869141e-01 -3.775883913040161133e-01 2.229698747396469116e-02 1.910293996334075928e-01 8.430212736129760742e-02 2.788595676422119141e+00 -5.588558316230773926e-01 8.251969516277313232e-02 -5.620961785316467285e-01
1.424952864646911621e+00 -2.997423708438873291e-01 8.801954984664916992e-01 4.407786726951599121e-01 3.334155380725860596e-01 2.188203096389770508e+00 -1.991875767707824707e-01 2.836158573627471924e-01 5.751969218254089355e-01 -9.714768528938293457e-01 -1.466230630874633789e+00 -4.623261466622352600e-02 1.214850544929504395e+00 2.710597217082977295e-01 9.820914268493652344e-01 -3.358341455459594727e-01 1.189088582992553711e+00 4.522600769996643066e-01 1.385066628456115723e+00 2.769354104995727539e+00 5.320311188697814941e-01 4.853674769401550293e-01 1.778374195098876953e+00 8.327960371971130371e-01 -5.930128693580627441e-01 1.230151429772377014e-01 -1.874203979969024658e-01 6.823356151580810547e-01 -1.761158823966979980e+00 -2.416288703680038452e-01 1.454908967018127441e+00 1.121154904365539551e+00 9.109119176864624023e-01 -1.064899712800979614e-01 8.923802971839904785e-01 2.372425794601440430e+00 8.130975365638732910e-01 4.624300003051757812e-01 8.364448696374893188e-02 -7.784553170204162598e-01 8.864357471466064453e-01 1.331745237112045288e-01 -5.167556405067443848e-01 6.535070538520812988e-01 -4.378539621829986572e-01 1.029639244079589844e+00 3.203312456607818604e-01 2.141741365194320679e-01 -8.100257515907287598e-01 2.245127916336059570e+00 5.028923749923706055e-01 8.423566818237304688e-01 6.790058016777038574e-01 1.869134783744812012e+00 2.282796621322631836e+00 5.161438584327697754e-01 1.792154550552368164e+00 -1.237871423363685608e-01 1.188499808311462402e+00 5.447180867195129395e-01 1.569871455430984497e-01 -1.824784576892852783e-01 8.082928061485290527e-01 -5.075554847717285156e-01 3.424056246876716614e-02 1.565021157264709473e+00 6.558994054794311523e-01 7.932742126286029816e-03 8.626561760902404785e-01 1.669855713844299316e-01 6.698675751686096191e-01 1.404797434806823730e+00 4.224005043506622314e-01 3.698917925357818604e-01 9.994496703147888184e-01 1.364900112152099609e+00 2.217998206615447998e-01 5.949419736862182617e-01 2.071548461914062500e+00 1.243831634521484375e+00 -7.120189815759658813e-02 4.074171185493469238e-01 -7.698038220405578613e-02 1.063439100980758667e-01 1.905081748962402344e+00 -1.365966070443391800e-02 3.208171427249908447e-01 -5.218182224780321121e-03
5.907055139541625977e-01 -8.527947664260864258e-01 8.458473086357116699e-01 -1.831076890230178833e-01 6.275822520256042480e-01 7.692793011665344238e-01 -4.358883202075958252e-01 -2.686564922332763672e-01 -8.810708299279212952e-03 -9.569077491760253906e-01 -1.467071413993835449e+00 -4.280061125755310059e-01 1.467071413993835449e+00 2.684249877929687500e-01 -4.574613869190216064e-01 -3.074539899826049805e-01 -1.377658993005752563e-01 2.481455802917480469e-01 -9.359078407287597656e-01 1.757676959037780762e+00 1.523647010326385498e-01 -5.489919185638427734e-01 1.639100432395935059e+00 1.165956854820251465e+00 -2.918449044227600098e-01 -6.049841046333312988e-01 -6.706062555313110352e-01 7.053290605545043945e-01 -5.381469726562500000e-01 -9.889528155326843262e-01 1.078372597694396973e+00 2.898549437522888184e-01 1.287322759628295898e+00 2.756372988224029541e-01 7.677597552537918091e-02 1.455586910247802734e+00 1.112001776695251465e+00 9.800284504890441895e-01 -4.504535794258117676e-01 -2.408895045518875122e-01 1.179540157318115234e+00 5.906698107719421387e-02 1.154659509658813477e+00 3.995372653007507324e-01 8.525193333625793457e-01 2.745433747768402100e-01 7.871883511543273926e-01 5.069425106048583984e-01 -2.040882259607315063e-01 1.556572437286376953e+00 3.649359643459320068e-01 1.783767044544219971e-01 1.416310310363769531e+00 1.731815338134765625e+00 1.728187203407287598e+00 3.599396347999572754e-01 7.699691057205200195e-01 -2.244643419981002808e-01 1.453095912933349609e+00 5.439713597297668457e-01 2.150494754314422607e-01 -5.307559296488761902e-02 1.071733713150024414e+00 -6.906248331069946289e-01 3.367297351360321045e-02 1.085896372795104980e+00 1.004141807556152344e+00 -5.439170077443122864e-02 2.021257728338241577e-01 -7.042278647422790527e-01 8.478701114654541016e-01 1.348875999450683594e+00 9.321434497833251953e-01 6.793565750122070312e-01 1.540885567665100098e-01 1.164742469787597656e+00 2.728581428527832031e-01 1.776058375835418701e-01 1.523674726486206055e+00 8.850215673446655273e-01 -7.820655107498168945e-01 4.516057968139648438e-01 -5.324561893939971924e-02 -7.241072654724121094e-01 1.705634713172912598e+00 -2.176911085844039917e-01 3.226466476917266846e-01 -2.676509320735931396e-01
1.656743884086608887e+00 1.296483874320983887e+00 1.374527454376220703e+00 -7.525735497474670410e-01 -2.645847201347351074e-01 7.662919163703918457e-01 -1.876469254493713379e+00 2.270869351923465729e-02 7.696756720542907715e-01 -3.612566292285919189e-01 -1.077147006988525391e+00 -7.330951094627380371e-01 1.151931762695312500e+00 3.818079531192779541e-01 -6.973512768745422363e-01 -1.123593211174011230e+00 6.671574115753173828e-01 1.385973215103149414e+00 8.251890540122985840e-01 1.042340040206909180e+00 1.280068159103393555e-01 1.021435976028442383e+00 1.171630620956420898e+00 9.832959175109863281e-01 -5.339381694793701172e-01 -5.413084849715232849e-02 -2.757964134216308594e-01 6.607998013496398926e-01 -4.026091992855072021e-01 -6.840981245040893555e-01 1.315510272979736328e+00 6.805056929588317871e-01 1.176364541053771973e+00 2.743859589099884033e-01 -4.017175436019897461e-01 2.793591499328613281e+00 1.073095798492431641e+00 1.013543367385864258e+00 -2.405773401260375977e-01 -4.452160000801086426e-01 1.960685968399047852e+00 1.616729050874710083e-01 9.354484677314758301e-01 -2.074632942676544189e-01 1.421370983123779297e+00 1.716430783271789551e+00 4.585528373718261719e-01 2.631304025650024414e+00 5.410570502281188965e-01 2.521904230117797852e+00 7.326690554618835449e-01 1.545610666275024414e+00 1.740218400955200195e+00 2.296298503875732422e+00 2.815507173538208008e+00 7.825744152069091797e-01 1.223676800727844238e+00 1.014364480972290039e+00 1.879863023757934570e+00 1.443700909614562988e+00 6.659291386604309082e-01 -3.120892345905303955e-01 1.478377699851989746e+00 6.211323142051696777e-01 4.000185430049896240e-01 2.117689609527587891e+00 1.004955410957336426e+00 6.867513060569763184e-01 1.405362129211425781e+00 -2.629640400409698486e-01 7.956769466400146484e-01 2.196016788482666016e+00 8.758340477943420410e-01 2.662884294986724854e-01 9.731596112251281738e-01 9.897289872169494629e-01 7.223755121231079102e-01 -3.441925644874572754e-01 1.764201283454895020e+00 9.976000189781188965e-01 -6.877897679805755615e-02 7.514930367469787598e-01 2.136096060276031494e-01 1.241221791133284569e-03 2.760310649871826172e+00 3.235478326678276062e-02 8.337913751602172852e-01 3.949446082115173340e-01
1.531936407089233398e+00 5.933019518852233887e-01 1.231206178665161133e+00 5.282528996467590332e-01 2.932117581367492676e-01 9.868736267089843750e-01 -5.722030997276306152e-01 5.198389887809753418e-01 1.120196953415870667e-01 -5.957225561141967773e-01 -1.892082214355468750e+00 -8.273024559020996094e-01 7.914027571678161621e-01 4.023768007755279541e-01 -2.549720555543899536e-02 -6.320894956588745117e-01 1.392139077186584473e+00 9.490728974342346191e-01 1.168899893760681152e+00 2.062711477279663086e+00 1.309801340103149414e-01 7.164170742034912109e-01 1.032356739044189453e+00 6.532571911811828613e-01 -5.315640568733215332e-01 -1.061653420329093933e-01 -1.882850825786590576e-01 4.587173461914062500e-01 -1.014709830284118652e+00 -4.026252627372741699e-01 1.235230207443237305e+00 3.379860222339630127e-01 6.905069351196289062e-01 1.772899627685546875e-01 5.085587128996849060e-02 2.586610555648803711e+00 8.230581283569335938e-01 1.014785766601562500e+00 7.310916483402252197e-02 -5.146528482437133789e-01 2.156181812286376953e+00 8.756535500288009644e-02 4.382041096687316895e-01 4.692851603031158447e-01 1.268700838088989258e+00 1.415883302688598633e+00 3.950814008712768555e-01 1.175733447074890137e+00 3.333450853824615479e-02 2.212364673614501953e+00 1.261303424835205078e+00 4.263586699962615967e-01 2.018193483352661133e+00 1.457177162170410156e+00 2.767963886260986328e+00 -1.629553884267807007e-01 1.164030194282531738e+00 1.222803831100463867e+00 2.103916168212890625e+00 8.126207590103149414e-01 -6.164324283599853516e-02 -8.558225631713867188e-02 1.574748396873474121e+00 1.372329711914062500e+00 -6.488724946975708008e-01 1.707242965698242188e+00 1.136054754257202148e+00 9.952579736709594727e-01 2.478272765874862671e-01 -6.480749249458312988e-01 3.598248958587646484e-01 1.937367320060729980e+00 1.215761303901672363e+00 1.112677231431007385e-01 9.984245896339416504e-01 8.147152662277221680e-01 5.493006110191345215e-01 -1.869863569736480713e-01 2.313232183456420898e+00 4.724175631999969482e-01 -3.365921229124069214e-02 4.973667860031127930e-01 -3.461447358131408691e-01 -3.390265405178070068e-01 2.133321762084960938e+00 4.867354631423950195e-01 8.720005154609680176e-01 4.496643543243408203e-01
2.319266319274902344e+00 7.408535480499267578e-01 1.541939973831176758e+00 1.492582857608795166e-01 4.555637538433074951e-01 6.112713217735290527e-01 -2.012783765792846680e+00 -5.300977453589439392e-02 1.221923708915710449e+00 -4.843063652515411377e-01 -1.990614414215087891e+00 -9.023387432098388672e-01 2.132957220077514648e+00 -8.753314614295959473e-02 -4.093466103076934814e-01 -9.578626155853271484e-01 1.344351649284362793e+00 1.320076465606689453e+00 -1.816568337380886078e-02 7.123594284057617188e-01 5.195942893624305725e-02 1.203253507614135742e+00 1.221279025077819824e+00 3.232185840606689453e-01 -1.208266377449035645e+00 -1.204501464962959290e-02 -8.470700979232788086e-01 3.155906870961189270e-02 -8.791719675064086914e-01 -1.243476152420043945e+00 1.451206684112548828e+00 -4.533647093921899796e-03 -2.827195525169372559e-01 -3.961196914315223694e-02 2.184305898845195770e-02 1.293964982032775879e+00 1.079736232757568359e+00 5.319445729255676270e-01 -4.955922365188598633e-01 -1.191092610359191895e+00 9.200895428657531738e-01 1.345754414796829224e-02 3.858130276203155518e-01 5.484687536954879761e-02 -3.785500526428222656e-01 1.115335702896118164e+00 1.524849295616149902e+00 1.510129094123840332e+00 3.603959828615188599e-02 3.867613971233367920e-01 -1.083298444747924805e+00 7.525250315666198730e-03 7.803816199302673340e-01 1.179497718811035156e+00 1.392389893531799316e+00 -1.108485221862792969e+00 1.296891927719116211e+00 1.328204512596130371e+00 4.630033671855926514e-01 -1.786499023437500000e-01 7.820538878440856934e-01 -6.359082460403442383e-01 -5.723955631256103516e-01 -8.038411140441894531e-01 -1.121185660362243652e+00 -1.312970519065856934e+00 -1.034562826156616211e+00 -1.539274096488952637e+00 -1.199626922607421875e+00 -1.713729023933410645e+00 -2.487271279096603394e-02 2.043301165103912354e-01 4.235839843750000000e-01 2.659039795398712158e-01 -2.822495996952056885e-01 -3.157692849636077881e-01 7.248774170875549316e-01 -7.610158920288085938e-01 -9.769029021263122559e-01 -4.964244365692138672e-01 1.460616593249142170e-03 -1.844963788986206055e+00 -6.870906352996826172e-01 -2.743600904941558838e-01 8.222659230232238770e-01 -1.579012989997863770e+00 5.282232761383056641e-01 -1.107807874679565430e+00
2.675864458084106445e+00 -4.127171039581298828e-01 1.743700504302978516e+00 6.137794256210327148e-01 4.333751201629638672e-01 2.173266649246215820e+00 -1.788101792335510254e-01 4.852738380432128906e-01 6.379161477088928223e-01 -8.571250438690185547e-01 -1.730944991111755371e+00 -5.716348439455032349e-02 1.409317493438720703e+00 -6.696446985006332397e-02 -1.033128619194030762e+00 -4.663588106632232666e-01 1.856155991554260254e+00 9.653359651565551758e-01 -1.462719216942787170e-02 3.935687988996505737e-02 1.095957681536674500e-01 1.398354291915893555e+00 5.662688016891479492e-01 1.774020344018936157e-01 -1.341707348823547363e+00 3.378456234931945801e-01 -1.242456436157226562e+00 -1.705233454704284668e-01 -2.374845266342163086e+00 -3.306961059570312500e-01 1.772988915443420410e+00 -5.425654053688049316e-01 -1.705825090408325195e+00 -4.002809226512908936e-01 8.757385611534118652e-01 8.782026171684265137e-01 -9.015792608261108398e-01 5.654594302177429199e-01 -3.549228906631469727e-01 -8.221388459205627441e-01 -1.422230362892150879e+00 -3.433922529220581055e-01 -1.223564147949218750e+00 7.636892199516296387e-01 -8.404437303543090820e-01 8.526673913002014160e-01 1.328795790672302246e+00 4.708298742771148682e-01 -7.965004444122314453e-01 -4.051621258258819580e-01 -9.454241394996643066e-01 -1.041684865951538086e+00 -1.358996480703353882e-01 -2.210652828216552734e-01 2.045081377029418945e+00 -5.806069970130920410e-01 8.522300720214843750e-01 -3.180566132068634033e-01 6.262425780296325684e-01 -5.395871400833129883e-01 2.789485752582550049e-01 -6.683456301689147949e-01 -1.896187067031860352e-01 -8.934835195541381836e-01 -5.451754331588745117e-01 -6.245678067207336426e-01 -7.297490239143371582e-01 -1.076254487037658691e+00 3.609649138525128365e-03 -1.418295979499816895e+00 -3.339212271384894848e-04 5.907250046730041504e-01 -4.818038642406463623e-01 8.076114654541015625e-01 5.029515177011489868e-02 -3.902069926261901855e-01 6.763210892677307129e-01 -8.127341866493225098e-01 -5.992633104324340820e-01 -7.997768521308898926e-01 2.672044327482581139e-03 -1.672925710678100586e+00 -5.904197692871093750e-01 8.867886662483215332e-02 1.677422285079956055e+00 -1.215447902679443359e+00 7.119511961936950684e-01 -2.337772995233535767e-01
1.638920187950134277e+00 -5.153809785842895508e-01 1.109999775886535645e+00 1.323192000389099121e+00 5.957269072532653809e-01 1.581588238477706909e-01 -5.599765777587890625e-01 1.530756987631320953e-02 6.430951356887817383e-01 -8.563911914825439453e-01 -1.894604802131652832e+00 -3.430815339088439941e-01 1.775010704994201660e+00 -9.280277043581008911e-02 -1.213419884443283081e-01 -5.658281221985816956e-02 1.115540385246276855e+00 9.392341375350952148e-01 1.406296849250793457e+00 1.525406122207641602e+00 -5.141936987638473511e-02 5.932158827781677246e-01 2.208630323410034180e+00 1.210606932640075684e+00 -9.862133860588073730e-01 3.223497569561004639e-01 -1.286644458770751953e+00 2.576067447662353516e-01 -2.511175870895385742e+00 -5.402398705482482910e-01 1.819675803184509277e+00 9.234020113945007324e-01 -8.420453667640686035e-01 -4.211471602320671082e-02 1.725044101476669312e-01 7.129783034324645996e-01 -1.804120093584060669e-01 5.667019486427307129e-01 -6.640985012054443359e-01 -1.734635114669799805e+00 -3.157235085964202881e-01 -2.407860606908798218e-01 -1.638223826885223389e-01 7.343755960464477539e-01 6.560786366462707520e-01 4.006037116050720215e-01 8.675780296325683594e-01 2.640728652477264404e-01 -4.225755035877227783e-01 7.669057250022888184e-01 -6.006768941879272461e-01 2.905281484127044678e-01 5.095390677452087402e-01 4.369912147521972656e-01 1.418033957481384277e+00 -9.472979903221130371e-01 1.177598953247070312e+00 -2.126559615135192871e-01 5.867679715156555176e-01 -9.455481767654418945e-01 -1.680399775505065918e-01 -7.007829546928405762e-01 8.137046694755554199e-01 7.570903748273849487e-02 8.325105905532836914e-02 -2.795555591583251953e-01 -2.077921330928802490e-01 -6.441374421119689941e-01 8.755096197128295898e-01 -1.122863292694091797e+00 2.799776494503021240e-01 8.296810984611511230e-01 8.770175576210021973e-01 3.687385320663452148e-01 1.779867112636566162e-01 7.674098014831542969e-01 6.277647018432617188e-01 -8.644524216651916504e-01 1.554372906684875488e-01 1.723919212818145752e-01 3.779180720448493958e-02 -1.245189309120178223e+00 -4.937488436698913574e-01 4.678365215659141541e-02 2.162042140960693359e+00 -6.248439550399780273e-01 5.864518880844116211e-01 -4.169220030307769775e-01
