-1.864366054534912109e+00 -1.489476323127746582e+00 7.647509574890136719e-01 -1.577089309692382812e+00 6.389997005462646484e-01 2.133742719888687134e-01 1.634004831314086914e+00 4.093479514122009277e-01 1.641499996185302734e+00 2.036931037902832031e+00 6.602106690406799316e-01 2.850414812564849854e-01 2.100887060165405273e+00 6.411638259887695312e-01 -1.220405817031860352e+00 1.217629790306091309e+00 -1.226315021514892578e+00 -6.537579298019409180e-01 2.783608436584472656e-01 1.354614645242691040e-01 -3.898030221462249756e-01 -2.969418525695800781e+00 7.978420853614807129e-01 1.830400347709655762e+00 9.998989105224609375e-01 -2.073019742965698242e+00 5.441791415214538574e-01 2.547354459762573242e+00 1.143364429473876953e+00 3.186409771442413330e-01 9.442042708396911621e-01 7.065253853797912598e-01 7.814415097236633301e-01 2.384140938520431519e-01 1.587727785110473633e+00 9.044644832611083984e-01 2.197407484054565430e+00 6.406048685312271118e-02 8.704913258552551270e-01 -2.190752506256103516e+00 -2.424557209014892578e+00 -1.914463639259338379e-01 3.404844105243682861e-01 -1.598660945892333984e-01 7.257894426584243774e-02 6.854963898658752441e-01 2.143246829509735107e-01 7.421494126319885254e-01 8.605977892875671387e-01 6.345587372779846191e-01 -2.688722610473632812e-01 1.692777395248413086e+00 5.013201236724853516e-01 1.691274881362915039e+00 2.516687393188476562e+00 -7.124067097902297974e-02 -1.483727842569351196e-01 1.069593429565429688e+00 1.815783977508544922e-01 5.155265927314758301e-01 -1.435464382171630859e+00 3.332914113998413086e-01 3.331600129604339600e-01 5.423853993415832520e-01 1.590161681175231934e+00 -6.975834965705871582e-01 1.684285879135131836e+00 1.001747727394104004e+00 7.522834539413452148e-01 9.182686209678649902e-01 3.040675520896911621e-01 -2.529371678829193115e-01 8.362930417060852051e-01 6.129561662673950195e-01 1.215311527252197266e+00 -1.142460703849792480e+00 2.364840030670166016e+00 3.360764086246490479e-01 7.400527000427246094e-01 1.392964482307434082e+00 -2.091513156890869141e+00 -8.757712244987487793e-01 8.186640739440917969e-01 1.241479292511940002e-01 2.179576158523559570e+00 -1.193993449211120605e+00 -1.901862144470214844e+00 1.335145711898803711e+00
-1.751479148864746094e+00 -1.747274994850158691e+00 1.648605108261108398e+00 -1.421064019203186035e+00 7.846983671188354492e-01 6.155815720558166504e-01 8.130505084991455078e-01 5.119111537933349609e-01 1.597305178642272949e+00 1.688606023788452148e+00 9.958217740058898926e-01 1.943379342555999756e-01 2.213842868804931641e+00 1.138968914747238159e-01 -3.375152051448822021e-01 6.845945119857788086e-01 -1.089068412780761719e+00 -9.448785781860351562e-01 -7.316536456346511841e-02 -3.316709995269775391e-01 -9.486601352691650391e-01 -3.016877651214599609e+00 9.220334887504577637e-01 1.984104990959167480e+00 4.868755936622619629e-01 -2.074048519134521484e+00 3.706693649291992188e-01 2.566386699676513672e+00 2.433614253997802734e+00 -1.711269468069076538e-01 9.433949589729309082e-01 1.082889199256896973e+00 6.341149806976318359e-01 -4.633117914199829102e-01 9.338540434837341309e-01 1.681738942861557007e-01 2.365227460861206055e+00 -5.665404796600341797e-01 5.019732117652893066e-01 -2.357564687728881836e+00 -1.895674347877502441e+00 -5.679360628128051758e-01 4.235940277576446533e-01 -3.034369051456451416e-01 -1.366504430770874023e-01 1.073007345199584961e+00 3.383986651897430420e-01 7.130310535430908203e-01 9.662356972694396973e-01 1.061614274978637695e+00 -4.426290988922119141e-01 1.152765035629272461e+00 9.123379588127136230e-01 1.900169610977172852e+00 1.849477648735046387e+00 1.234053671360015869e-01 -2.662154473364353180e-02 1.508659601211547852e+00 -5.774902105331420898e-01 3.632020354270935059e-01 -1.798336148262023926e+00 -4.182457625865936279e-01 9.449536204338073730e-01 5.412653088569641113e-01 1.552387714385986328e+00 -1.312065362930297852e+00 1.341193318367004395e+00 1.202516198158264160e+00 -1.206081509590148926e-01 9.985440373420715332e-01 -1.048083826899528503e-01 -2.008776217699050903e-01 4.157384634017944336e-01 6.678179502487182617e-01 9.992191791534423828e-01 -5.510073304176330566e-01 2.589016914367675781e+00 4.773657619953155518e-01 9.306658506393432617e-01 1.564556956291198730e+00 -1.376775860786437988e+00 -1.016344428062438965e+00 1.207333445549011230e+00 -1.355738658457994461e-02 1.780597567558288574e+00 -2.491324663162231445e+00 -2.115614175796508789e+00 9.200863242149353027e-01
-1.935412406921386719e+00 -1.394240021705627441e+00 1.449849724769592285e+00 -6.905817985534667969e-01 7.820347547531127930e-01 1.419086933135986328e+00 -2.679134309291839600e-01 7.181605100631713867e-01 1.646583676338195801e+00 7.739854454994201660e-01 9.284082651138305664e-01 1.947241574525833130e-01 2.299091339111328125e+00 4.790011942386627197e-01 -2.666377127170562744e-01 1.998037695884704590e+00 -1.195142745971679688e+00 -7.719564437866210938e-01 1.115096688270568848e+00 -1.498782932758331299e-01 -1.011044383049011230e+00 -2.785074949264526367e+00 5.281866788864135742e-01 1.718915104866027832e+00 6.296529769897460938e-01 -1.756457328796386719e+00 3.564915852621197701e-03 2.221204519271850586e+00 1.305020809173583984e+00 -5.983128771185874939e-02 1.376524090766906738e+00 1.380798339843750000e+00 4.867886304855346680e-01 8.255048654973506927e-03 1.349237203598022461e+00 -5.119225382804870605e-02 1.484364867210388184e+00 -2.713759839534759521e-01 7.348850369453430176e-01 -2.474838733673095703e+00 -1.665673613548278809e+00 -3.554874062538146973e-01 5.287562012672424316e-01 -4.329028427600860596e-01 9.844861626625061035e-01 1.046162128448486328e+00 1.982036828994750977e-01 8.576563596725463867e-01 1.472119331359863281e+00 3.973983824253082275e-01 -6.925709247589111328e-01 1.078375101089477539e+00 2.346228212118148804e-01 5.304779410362243652e-01 1.381281733512878418e+00 3.412522375583648682e-01 -2.865387797355651855e-01 1.381940841674804688e+00 -3.498048782348632812e-01 8.784168958663940430e-01 -9.846106916666030884e-02 9.246385693550109863e-01 4.936411976814270020e-01 2.769636809825897217e-01 1.322201371192932129e+00 -1.143569588661193848e+00 2.843782007694244385e-01 9.456679224967956543e-01 4.229143559932708740e-01 1.208675503730773926e+00 -5.136843323707580566e-01 -2.950692176818847656e-01 1.056702017784118652e+00 7.314077019691467285e-01 1.506327271461486816e+00 -1.070716142654418945e+00 1.957775354385375977e+00 1.127694129943847656e+00 1.247174978256225586e+00 9.747915863990783691e-01 -3.841832578182220459e-01 -1.156917452812194824e+00 1.442086458206176758e+00 5.528667569160461426e-02 7.342560887336730957e-01 -1.766088247299194336e+00 -2.195070743560791016e+00 5.477938428521156311e-02
-1.451500296592712402e+00 -7.840116024017333984e-01 1.611963987350463867e+00 -5.345563888549804688e-01 -1.000978589057922363e+00 1.018697977066040039e+00 2.978498339653015137e-01 -1.124514490365982056e-01 1.882809042930603027e+00 9.919555783271789551e-01 8.274094462394714355e-01 -4.121551215648651123e-01 2.134977102279663086e+00 4.384821355342864990e-01 -8.601344823837280273e-01 1.358474612236022949e+00 -1.266456961631774902e+00 -1.411109209060668945e+00 5.266800522804260254e-01 -1.121730446815490723e+00 -1.787108302116394043e+00 -2.692903280258178711e+00 1.871290802955627441e+00 5.778546333312988281e-01 -2.234149873256683350e-01 -1.728520631790161133e+00 3.404408991336822510e-01 2.004568815231323242e+00 1.047210931777954102e+00 5.146437138319015503e-02 8.115950226783752441e-01 1.160906314849853516e+00 -1.250217854976654053e-01 -1.657128147780895233e-02 1.677334189414978027e+00 -1.519792556762695312e+00 2.029710292816162109e+00 -2.737790346145629883e-01 7.490952014923095703e-01 -2.542574167251586914e+00 -2.470264673233032227e+00 -9.675524830818176270e-01 4.795484244823455811e-01 -9.855090379714965820e-01 6.595727801322937012e-01 1.259910821914672852e+00 -1.452745497226715088e-01 7.467762827873229980e-01 1.524391174316406250e+00 4.252082705497741699e-01 -9.806055426597595215e-01 1.041738271713256836e+00 4.037000238895416260e-01 1.407606340944766998e-02 1.021638870239257812e+00 3.966924548149108887e-01 -9.553864598274230957e-01 7.208696007728576660e-01 -3.482505977153778076e-01 1.286348819732666016e+00 -7.646780014038085938e-01 1.319105744361877441e+00 1.266511440277099609e+00 -3.633118569850921631e-01 1.488865852355957031e+00 -2.601812779903411865e-01 3.491274714469909668e-01 6.379733085632324219e-01 2.582298517227172852e-01 1.398829221725463867e+00 -6.695249080657958984e-01 -6.269188523292541504e-01 1.020490288734436035e+00 6.902630329132080078e-01 1.153413176536560059e+00 -1.361655950546264648e+00 1.583159089088439941e+00 1.123543858528137207e+00 1.584667086601257324e+00 1.711964130401611328e+00 1.122389808297157288e-01 -1.198593378067016602e+00 1.892322421073913574e+00 4.167423546314239502e-01 1.534803271293640137e+00 -1.465341091156005859e+00 -2.086513280868530273e+00 1.336806178092956543e+00
-1.969356179237365723e+00 -1.041810512542724609e+00 1.413208484649658203e+00 -6.083138585090637207e-01 -6.574631929397583008e-01 1.108784556388854980e+00 -2.197600603103637695e-01 -4.246327579021453857e-01 1.417984008789062500e+00 7.743140459060668945e-01 9.950935840606689453e-01 -4.724954068660736084e-01 1.084238171577453613e+00 -2.104717940092086792e-01 -6.416184306144714355e-01 8.964575529098510742e-01 -7.816088199615478516e-01 -1.702229976654052734e+00 4.712668061256408691e-01 -9.759890437126159668e-01 -1.197872042655944824e+00 -3.485058784484863281e+00 1.538389801979064941e+00 3.507460057735443115e-01 2.351179867982864380e-01 -2.308858156204223633e+00 -1.498599499464035034e-01 1.895054697990417480e+00 1.498928546905517578e+00 2.720443308353424072e-01 5.504227280616760254e-01 1.192069292068481445e+00 -1.107609272003173828e-02 -2.219041585922241211e-01 9.798175096511840820e-01 -3.606934547424316406e-01 2.071688413619995117e+00 -3.423083424568176270e-01 5.227332711219787598e-01 -2.180974721908569336e+00 -2.769055366516113281e+00 -1.108466744422912598e+00 5.406051278114318848e-01 -1.058556318283081055e+00 7.202726602554321289e-01 1.326629757881164551e+00 -2.651410102844238281e-01 9.527229666709899902e-01 1.603346109390258789e+00 2.400871962308883667e-01 -1.097223401069641113e+00 1.030270338058471680e+00 2.461573034524917603e-01 1.589739918708801270e-01 1.494235157966613770e+00 6.764087080955505371e-01 -9.426833987236022949e-01 1.222800970077514648e+00 -1.411226093769073486e-01 1.336670279502868652e+00 -9.455426335334777832e-01 5.675685405731201172e-01 1.298429012298583984e+00 -1.388475298881530762e-01 1.246653556823730469e+00 -6.363658308982849121e-01 4.818503558635711670e-01 5.675614476203918457e-01 -1.023416966199874878e-01 1.519060373306274414e+00 -9.265795946121215820e-01 -7.393919229507446289e-01 1.423846930265426636e-01 7.800364494323730469e-01 1.132780432701110840e+00 -8.028836250305175781e-01 1.151514768600463867e+00 8.769940137863159180e-01 1.397591590881347656e+00 1.296223282814025879e+00 -6.613051146268844604e-02 -1.101812958717346191e+00 1.706370115280151367e+00 2.101872563362121582e-01 1.211985111236572266e+00 -1.314413905143737793e+00 -1.977955818176269531e+00 9.217469096183776855e-01
-1.782264113426208496e+00 -1.235310912132263184e+00 1.148840546607971191e+00 -9.118539690971374512e-01 -3.634018599987030029e-01 5.746296048164367676e-01 6.060125827789306641e-01 1.445180326700210571e-01 2.521090209484100342e-01 1.166528940200805664e+00 1.733729362487792969e+00 -1.684764176607131958e-01 6.984674334526062012e-01 5.602557659149169922e-01 1.570020794868469238e+00 2.924037277698516846e-01 -1.165764331817626953e+00 -2.116840332746505737e-02 -5.792752653360366821e-02 6.118084788322448730e-01 -1.818788290023803711e+00 -2.275841951370239258e+00 1.235961675643920898e+00 1.151833295822143555e+00 -3.501605242490768433e-02 -1.759543538093566895e+00 -4.289667010307312012e-01 2.642516136169433594e+00 1.531379938125610352e+00 -2.996869385242462158e-01 1.243914723396301270e+00 1.442905664443969727e+00 -1.874326616525650024e-01 -1.564772129058837891e-01 1.744345784187316895e+00 6.609598547220230103e-02 1.001957207918167114e-01 -9.233146309852600098e-01 1.979553550481796265e-01 -1.753323912620544434e+00 -1.481471896171569824e+00 -1.108036041259765625e+00 2.047097086906433105e-01 -3.981606960296630859e-01 -4.722712337970733643e-01 1.319834113121032715e+00 -8.728882074356079102e-01 4.023734033107757568e-01 1.722325563430786133e+00 7.736080884933471680e-01 -1.632859945297241211e+00 2.889077663421630859e-01 2.942641675472259521e-01 -1.227727904915809631e-01 7.727490663528442383e-01 5.926430821418762207e-01 -1.366172790527343750e+00 1.284677147865295410e+00 -6.535028219223022461e-01 8.624961972236633301e-01 -1.247745394706726074e+00 4.087922573089599609e-01 5.571785569190979004e-01 4.239932894706726074e-01 1.725988864898681641e+00 -6.721251010894775391e-01 1.090389132499694824e+00 6.666373610496520996e-01 -1.012756600975990295e-01 1.199777960777282715e+00 -8.293845057487487793e-01 -1.071241497993469238e+00 1.061728745698928833e-01 7.912588715553283691e-01 8.385042548179626465e-01 -9.957802891731262207e-01 2.288139343261718750e+00 1.236443042755126953e+00 1.546239137649536133e+00 2.120408296585083008e+00 -2.566577672958374023e+00 -1.044591546058654785e+00 1.664073467254638672e+00 -3.079275414347648621e-02 7.939665317535400391e-01 -8.139070272445678711e-01 -1.305356621742248535e+00 1.545719861984252930e+00
-1.335454702377319336e+00 -9.465740323066711426e-01 1.704631090164184570e+00 -1.138799786567687988e+00 3.262924849987030029e-01 1.467312335968017578e+00 4.506778344511985779e-02 9.210410118103027344e-01 1.376331210136413574e+00 6.875202059745788574e-01 1.632730484008789062e+00 -5.020861625671386719e-01 7.560092210769653320e-01 5.602990984916687012e-01 -7.951408624649047852e-01 1.605846881866455078e+00 -3.333147466182708740e-01 -1.298380136489868164e+00 4.196632206439971924e-01 1.807274073362350464e-01 -1.043374776840209961e+00 -2.602561950683593750e+00 1.695353984832763672e+00 9.247246384620666504e-01 -3.051502704620361328e-01 -1.268159747123718262e+00 1.403866887092590332e+00 1.526056051254272461e+00 1.209067583084106445e+00 -1.363197326660156250e+00 2.016535848379135132e-01 8.778128027915954590e-01 -4.508801102638244629e-01 -9.484562277793884277e-01 1.155936837196350098e+00 -6.711608916521072388e-02 -4.870358705520629883e-01 -1.421663284301757812e+00 1.246849223971366882e-01 -1.474288821220397949e+00 -2.171108245849609375e+00 -1.649428367614746094e+00 5.377519726753234863e-01 -1.246964931488037109e+00 3.596556484699249268e-01 1.052394866943359375e+00 -3.015903532505035400e-01 3.119337856769561768e-01 1.267619967460632324e+00 7.481852173805236816e-01 -1.686332076787948608e-01 1.674307107925415039e+00 8.746404647827148438e-01 1.387389659881591797e+00 1.227253079414367676e+00 3.619380295276641846e-01 -1.012694358825683594e+00 1.315120935440063477e+00 -9.603091478347778320e-01 4.836852848529815674e-01 8.768128156661987305e-01 5.266376137733459473e-01 6.857421398162841797e-01 9.492366909980773926e-01 1.531879663467407227e+00 2.112632840871810913e-01 4.074284732341766357e-01 7.318155765533447266e-01 -2.659601569175720215e-01 1.120230317115783691e+00 -3.779398798942565918e-01 -6.169913411140441895e-01 3.261895775794982910e-01 5.406456589698791504e-01 9.742391705513000488e-01 -1.352082610130310059e+00 2.113121032714843750e+00 8.929334282875061035e-01 6.457515954971313477e-01 1.769926667213439941e+00 -2.804487466812133789e+00 -9.280319809913635254e-01 1.262637972831726074e+00 1.069011017680168152e-01 2.807475328445434570e-01 -1.162379264831542969e+00 -2.002573251724243164e+00 9.921228289604187012e-01
-1.148362755775451660e+00 -8.185828924179077148e-01 1.243424892425537109e+00 -1.518934369087219238e+00 -7.643624544143676758e-01 4.426818788051605225e-01 4.374911785125732422e-01 -1.687862128019332886e-01 1.799503207206726074e+00 9.490515589714050293e-01 3.898286521434783936e-01 -6.231530308723449707e-01 1.201448917388916016e+00 9.254032969474792480e-01 1.047401428222656250e+00 -5.251027345657348633e-01 -1.204112291336059570e+00 -4.293936491012573242e-01 -4.056445360183715820e-01 -2.503538131713867188e-01 -1.509143114089965820e+00 -2.277672529220581055e+00 2.276637554168701172e+00 8.118599653244018555e-01 -4.538396000862121582e-01 -1.877462625503540039e+00 4.911780059337615967e-01 1.695059061050415039e+00 4.029864668846130371e-01 -1.087975382804870605e+00 7.649641036987304688e-01 1.065885305404663086e+00 -1.033660173416137695e+00 -4.768895208835601807e-01 1.134888768196105957e+00 -1.708024501800537109e+00 -6.547943949699401855e-01 -1.176093459129333496e+00 3.029212951660156250e-01 -2.004384756088256836e+00 -2.469898939132690430e+00 -1.743227720260620117e+00 3.415247499942779541e-01 -1.432849526405334473e+00 1.037336826324462891e+00 9.854506254196166992e-01 3.916773200035095215e-01 5.894219279289245605e-01 1.653429865837097168e+00 6.695295572280883789e-01 -3.764877840876579285e-02 1.952280044555664062e+00 3.783808648586273193e-01 1.041646003723144531e+00 2.477812051773071289e+00 2.704387307167053223e-01 -1.490707755088806152e+00 1.188402175903320312e+00 -1.159025281667709351e-01 7.247321605682373047e-01 2.105958908796310425e-01 -2.731254510581493378e-02 7.498751282691955566e-01 1.060908913612365723e+00 1.722595930099487305e+00 -1.152153849601745605e+00 3.362307250499725342e-01 7.630965709686279297e-01 6.090635657310485840e-01 1.050671458244323730e+00 -1.343493819236755371e+00 -6.380574107170104980e-01 1.076965332031250000e+00 7.176974415779113770e-01 9.340605139732360840e-01 -6.952668428421020508e-01 1.567420959472656250e+00 4.524642825126647949e-01 1.402897596359252930e+00 2.289568424224853516e+00 -8.989412188529968262e-01 -1.325737714767456055e+00 1.959140539169311523e+00 1.191279530525207520e+00 1.024174332618713379e+00 -1.261151909828186035e+00 -1.410551190376281738e+00 2.412687301635742188e+00
-1.629116058349609375e+00 -1.269276618957519531e+00 2.245106697082519531e-01 5.408466979861259460e-02 -1.162659287452697754e+00 4.435910582542419434e-01 -3.678378835320472717e-02 -1.180661171674728394e-01 2.129980027675628662e-01 8.185323476791381836e-01 1.162049770355224609e+00 -3.191339969635009766e-01 3.723661601543426514e-01 3.575740754604339600e-01 9.706402420997619629e-01 7.815638929605484009e-02 -1.101625800132751465e+00 -2.344664335250854492e+00 -8.163933753967285156e-01 -2.488179951906204224e-01 -1.106084346771240234e+00 -3.442176342010498047e+00 2.949339628219604492e+00 1.498703241348266602e+00 2.961602807044982910e-01 -2.457800149917602539e+00 3.352677226066589355e-01 1.949759483337402344e+00 1.306221485137939453e+00 8.884221315383911133e-02 5.905795097351074219e-01 1.206884980201721191e+00 2.414955198764801025e-01 -7.301280647516250610e-02 1.070197463035583496e+00 -5.058484077453613281e-01 1.568443536758422852e+00 -5.998932123184204102e-01 4.374175071716308594e-01 -1.477656483650207520e+00 -2.124943733215332031e+00 -1.342318654060363770e+00 6.525140404701232910e-01 -1.421268939971923828e+00 -8.107496500015258789e-01 1.372961640357971191e+00 -9.478905797004699707e-01 2.945778369903564453e-01 1.598969578742980957e+00 8.570376038551330566e-01 -1.677971959114074707e+00 2.922570705413818359e-01 9.466601610183715820e-01 6.319054365158081055e-01 3.270455896854400635e-01 5.578886270523071289e-01 -1.232646465301513672e+00 1.564603447914123535e+00 -1.286118626594543457e+00 2.982398271560668945e-01 -1.486994504928588867e+00 5.647414326667785645e-01 1.490530014038085938e+00 -5.944961309432983398e-01 1.095558285713195801e+00 -1.666380167007446289e-01 9.787561297416687012e-01 1.672729551792144775e-01 -1.182990312576293945e+00 9.911016225814819336e-01 -1.600548624992370605e+00 -1.116158127784729004e+00 -3.502012789249420166e-01 2.837990820407867432e-01 1.362984776496887207e+00 -1.541787743568420410e+00 2.846615314483642578e+00 1.223992228507995605e+00 1.236804723739624023e+00 1.395259976387023926e+00 -3.002451896667480469e+00 -1.308075070381164551e+00 2.152848958969116211e+00 -8.244729042053222656e-02 -8.028107881546020508e-01 -1.235074520111083984e+00 -1.543725848197937012e+00 1.097133040428161621e+00
-1.664639234542846680e+00 -1.205583930015563965e+00 9.771393537521362305e-01 -1.728610992431640625e-01 -4.235107600688934326e-01 4.445002377033233643e-01 1.048998594284057617e+00 -2.747181951999664307e-01 -1.814335957169532776e-02 9.929413199424743652e-01 -2.487790435552597046e-01 -1.108192920684814453e+00 4.576148986816406250e-01 -8.998147845268249512e-01 1.336794972419738770e+00 -2.063146382570266724e-01 -1.798622846603393555e+00 -2.229747533798217773e+00 -1.286364912986755371e+00 -1.761441230773925781e+00 -1.509793639183044434e+00 -3.675809144973754883e+00 1.610835552215576172e+00 1.672361493110656738e-01 -1.925740987062454224e-01 -2.980206727981567383e+00 -5.070231556892395020e-01 1.433182120323181152e+00 1.177416682243347168e+00 6.353250890970230103e-02 1.992257386445999146e-01 9.713019728660583496e-01 6.167135834693908691e-01 -6.393587589263916016e-01 8.527552485466003418e-01 -1.242138981819152832e+00 8.134226202964782715e-01 -3.212603926658630371e-01 6.812646389007568359e-01 -2.172881126403808594e+00 -2.400743246078491211e+00 -1.436118006706237793e+00 5.150948166847229004e-01 -1.409688234329223633e+00 -4.222783148288726807e-01 1.098839282989501953e+00 -1.326524615287780762e-01 5.516256093978881836e-01 9.975072145462036133e-01 1.662054955959320068e-01 -1.813636064529418945e+00 2.556203007698059082e-01 5.834678411483764648e-01 -1.248997263610363007e-02 9.624712467193603516e-01 5.823942422866821289e-01 -1.369884371757507324e+00 9.663971066474914551e-01 -8.939741849899291992e-01 7.657732963562011719e-01 -6.971547007560729980e-01 -4.239000082015991211e-01 7.814949154853820801e-01 -6.332135200500488281e-01 9.134749174118041992e-01 -1.530055165290832520e+00 4.657294750213623047e-01 -3.438069820404052734e-01 -1.151787877082824707e+00 1.251177906990051270e+00 -1.857603430747985840e+00 -1.630821824073791504e+00 -9.354740977287292480e-01 1.990151554346084595e-01 1.479173660278320312e+00 -1.179103136062622070e+00 2.728625059127807617e+00 3.956837356090545654e-01 1.175625324249267578e+00 2.616673409938812256e-01 -2.744191408157348633e+00 -1.448648333549499512e+00 1.925852417945861816e+00 -5.299766659736633301e-01 -6.877067685127258301e-01 -8.843874931335449219e-01 -1.596323251724243164e+00 3.703638613224029541e-01
-1.811469912528991699e+00 -8.203996419906616211e-01 1.434511065483093262e+00 -7.061841487884521484e-01 8.101794123649597168e-01 8.467075228691101074e-01 1.413742005825042725e-01 3.462756276130676270e-01 1.526708841323852539e+00 1.298033833503723145e+00 2.547589838504791260e-01 -2.272716760635375977e-01 8.199335932731628418e-01 -3.318988382816314697e-01 -2.901727557182312012e-01 1.071619391441345215e+00 -8.966527581214904785e-01 -1.476771950721740723e+00 2.572329044342041016e-01 -2.817979753017425537e-01 -1.789384722709655762e+00 -2.606223106384277344e+00 6.075323224067687988e-01 9.245280176401138306e-02 -5.841526985168457031e-01 -2.778477191925048828e+00 -1.261316418647766113e+00 1.773580193519592285e+00 1.177616715431213379e+00 2.841123640537261963e-01 1.022899270057678223e+00 1.394738674163818359e+00 2.952057421207427979e-01 -3.257351517677307129e-01 1.420889496803283691e+00 5.200389027595520020e-01 1.023189902305603027e+00 -4.262744262814521790e-02 4.658376276493072510e-01 -1.629640102386474609e+00 -2.032797098159790039e+00 -9.645364284515380859e-01 5.761512517929077148e-01 -9.044439792633056641e-01 -2.458944469690322876e-01 1.406152248382568359e+00 -8.578786626458168030e-03 1.023297905921936035e+00 1.143169760704040527e+00 6.731100082397460938e-01 -9.017524719238281250e-01 1.842369794845581055e+00 1.321105718612670898e+00 6.657145619392395020e-01 1.344606637954711914e+00 7.693065404891967773e-01 -7.846786379814147949e-01 9.025433659553527832e-01 -1.097993850708007812e+00 8.995370268821716309e-01 -8.173503875732421875e-01 8.911924809217453003e-02 3.301825225353240967e-01 -4.463464915752410889e-01 1.284578084945678711e+00 -1.633899450302124023e+00 7.004130482673645020e-01 -7.448221091181039810e-03 -5.479922890663146973e-01 1.101707577705383301e+00 -5.205341577529907227e-01 -1.176571607589721680e+00 1.264362037181854248e-01 8.473714590072631836e-01 1.282627224922180176e+00 -1.045187115669250488e+00 2.125896930694580078e+00 6.824129223823547363e-01 8.626533746719360352e-01 7.160500288009643555e-01 -2.724092960357666016e+00 -6.991463899612426758e-01 1.370500445365905762e+00 -3.750703632831573486e-01 3.603614568710327148e-01 -9.831599593162536621e-01 -1.917511940002441406e+00 1.306046605110168457e+00
