4.715813398361206055e-01 1.973549842834472656e+00 8.658699989318847656e-01 -9.716349840164184570e-01 1.829939484596252441e+00 -1.379059910774230957e+00 -4.230580627918243408e-01 2.648640632629394531e+00 1.214329481124877930e+00 -1.661237359046936035e+00 1.806448578834533691e+00 3.318340539932250977e+00 3.778885006904602051e-01 1.520464539527893066e+00 -8.627329468727111816e-01 -5.971076488494873047e-01 1.230977654457092285e+00 1.540368795394897461e+00 4.027535021305084229e-01 1.511964201927185059e+00 1.855982780456542969e+00 2.661524116992950439e-01 1.426797509193420410e+00 1.922291636466979980e+00 9.350332617759704590e-01 -1.042663097381591797e+00 -4.730732440948486328e-01 3.725345432758331299e-01 -4.260135591030120850e-01 4.923789203166961670e-01 8.719922304153442383e-01 1.317056059837341309e+00 1.454574942588806152e+00 1.900186538696289062e-01 1.477928876876831055e+00 8.204227685928344727e-01 9.330230951309204102e-01 1.852699875831604004e+00 -1.009415745735168457e+00 9.231485128402709961e-01 -6.890827417373657227e-01 7.305907011032104492e-01 7.664804812520742416e-03 2.726251780986785889e-01 7.884953618049621582e-01 6.318449974060058594e-01 1.344977140426635742e+00 6.998338699340820312e-01 4.967682361602783203e-01 -2.811941504478454590e-02 9.180886149406433105e-01 2.267275452613830566e-01 1.080424666404724121e+00 -1.229521512985229492e+00 7.692570090293884277e-01 4.642811715602874756e-01 -8.908289074897766113e-01 1.260351240634918213e-01 2.293960154056549072e-01 4.888557791709899902e-01 -3.184712827205657959e-01 -9.598741680383682251e-02 7.051908373832702637e-01 1.019845843315124512e+00 8.975418210029602051e-01 8.441721200942993164e-01 5.904962420463562012e-01 1.192226767539978027e+00 8.768832087516784668e-01 4.387417733669281006e-01 3.287265896797180176e-01 1.030399799346923828e+00 -2.615102529525756836e-01 -3.713782727718353271e-01 -8.118897080421447754e-01 5.031726360321044922e-01 3.530967831611633301e-01 6.404128670692443848e-01 2.140082120895385742e+00 6.148198843002319336e-01 2.776085138320922852e-01 1.331675291061401367e+00 -4.548438191413879395e-01 3.865469396114349365e-01 1.598855257034301758e+00 1.945724725723266602e+00 4.565737247467041016e-01 5.964994430541992188e-01 5.336469411849975586e-01 -4.717800915241241455e-01 3.182418346405029297e-01 9.583671092987060547e-01
-1.149841099977493286e-01 2.225692272186279297e+00 1.554368615150451660e+00 -1.169269919395446777e+00 1.397390127182006836e+00 -8.764562606811523438e-01 -8.010391592979431152e-01 2.264902353286743164e+00 9.219689965248107910e-01 -1.628304004669189453e+00 1.470534086227416992e+00 2.921968698501586914e+00 -4.093298614025115967e-01 8.282790184020996094e-01 5.078072473406791687e-02 3.661164641380310059e-01 -2.586776614189147949e-01 1.460633516311645508e+00 -1.869850307703018188e-01 1.068922400474548340e+00 1.214603543281555176e+00 -2.960766851902008057e-01 1.192168593406677246e+00 2.252330303192138672e+00 8.218025565147399902e-01 -1.287381529808044434e+00 -9.433199167251586914e-01 -7.545550912618637085e-02 -7.414003014564514160e-01 6.140952110290527344e-01 -7.926969528198242188e-01 4.057792425155639648e-01 4.646046459674835205e-01 -1.859200298786163330e-01 1.609140634536743164e+00 3.611232340335845947e-01 2.755166888236999512e-01 1.881592988967895508e+00 -7.191295027732849121e-01 1.114742636680603027e+00 -8.352153301239013672e-01 6.268461942672729492e-01 9.093698859214782715e-02 9.347189068794250488e-01 1.121761083602905273e+00 -3.909664154052734375e-01 1.125918388366699219e+00 6.701888442039489746e-01 4.775551855564117432e-01 1.452060136944055557e-02 4.948447048664093018e-01 1.580075025558471680e-01 4.775167107582092285e-01 -1.643774986267089844e+00 1.190759181976318359e+00 3.644238710403442383e-01 -4.221387505531311035e-01 -6.150727346539497375e-02 -3.902328908443450928e-01 5.448142290115356445e-01 1.558525711297988892e-01 -8.550220131874084473e-01 9.973285794258117676e-01 1.157353162765502930e+00 7.195562124252319336e-01 1.238885879516601562e+00 -3.678751364350318909e-02 6.284421086311340332e-01 8.227696418762207031e-01 5.557822585105895996e-01 6.603240966796875000e-01 7.620993852615356445e-01 -2.869956493377685547e-01 -5.741011500358581543e-01 -5.301001071929931641e-01 6.085844635963439941e-01 3.236413598060607910e-01 4.760209918022155762e-01 1.978752374649047852e+00 7.843037843704223633e-01 4.583184719085693359e-01 1.009477138519287109e+00 -5.783199667930603027e-01 -5.773823335766792297e-02 9.013658761978149414e-01 2.097499132156372070e+00 5.931182503700256348e-01 7.167451381683349609e-01 6.650916934013366699e-01 -2.674528956413269043e-01 1.743960529565811157e-01 9.196040034294128418e-01
7.225228548049926758e-01 2.208341836929321289e+00 1.090482950210571289e+00 -1.137647509574890137e+00 8.212893605232238770e-01 -1.462121725082397461e+00 -2.697840332984924316e-01 2.239772319793701172e+00 8.383096456527709961e-01 -1.940993785858154297e+00 1.023001551628112793e+00 2.247357130050659180e+00 7.874436378479003906e-01 1.405127286911010742e+00 -3.496807813644409180e-01 -6.348586678504943848e-01 -1.807709187269210815e-01 1.144907712936401367e+00 -6.884564161300659180e-01 1.624734878540039062e+00 1.901236414909362793e+00 -1.518062036484479904e-02 1.065484046936035156e+00 2.265246629714965820e+00 1.160942435264587402e+00 -5.699729323387145996e-01 -2.501164972782135010e-01 4.334830865263938904e-02 -5.649539232254028320e-01 5.437952876091003418e-01 1.415798813104629517e-01 9.170302748680114746e-01 4.977861046791076660e-01 4.427249133586883545e-01 1.475891351699829102e+00 3.285893797874450684e-01 1.639668270945549011e-02 1.979449868202209473e+00 -7.324962317943572998e-02 1.257823228836059570e+00 -1.244026184082031250e+00 4.204721748828887939e-01 -4.046270549297332764e-01 1.000743746757507324e+00 1.260977506637573242e+00 -4.968579709529876709e-01 1.566331982612609863e+00 1.838281005620956421e-01 6.129565834999084473e-01 -6.562622636556625366e-02 1.280048727989196777e+00 5.349217727780342102e-02 3.399574756622314453e-01 -1.056263208389282227e+00 9.214509725570678711e-01 7.005344033241271973e-01 -8.365783691406250000e-01 3.192086890339851379e-02 6.202280893921852112e-02 8.556735515594482422e-01 2.756083570420742035e-02 -7.298120260238647461e-01 1.047206044197082520e+00 1.225792527198791504e+00 1.860753893852233887e-01 5.206269621849060059e-01 6.337299942970275879e-01 6.523819565773010254e-01 8.257861137390136719e-01 5.179811716079711914e-01 2.045918554067611694e-01 6.624850630760192871e-01 -2.640871703624725342e-01 -2.360879927873611450e-01 -1.536974012851715088e-01 2.412267327308654785e-01 7.848005294799804688e-01 8.037435412406921387e-01 1.171053886413574219e+00 5.207247138023376465e-01 -2.493907697498798370e-02 3.303557336330413818e-01 -3.054393529891967773e-01 -3.315115571022033691e-01 1.000828504562377930e+00 1.209878444671630859e+00 4.540679156780242920e-01 1.146817058324813843e-01 -3.595286235213279724e-02 -2.284908592700958252e-01 -2.810071706771850586e-01 2.323818206787109375e-01
-2.828873693943023682e-01 1.767502665519714355e+00 1.418861508369445801e+00 -1.106024861335754395e+00 8.552823662757873535e-01 -1.754791498184204102e+00 -6.791180968284606934e-01 1.607766985893249512e+00 1.213792800903320312e+00 -1.373915791511535645e+00 9.382284879684448242e-01 2.361090898513793945e+00 2.316905707120895386e-01 7.733719348907470703e-01 -1.339165091514587402e+00 -7.940340638160705566e-01 3.282153904438018799e-01 9.078455567359924316e-01 -4.837911725044250488e-01 9.755803346633911133e-01 9.647434949874877930e-01 -2.612378001213073730e-01 9.927713274955749512e-01 2.291950941085815430e+00 1.160804510116577148e+00 -1.187128067016601562e+00 -8.098592758178710938e-01 2.093849927186965942e-01 -7.067523002624511719e-01 2.334749400615692139e-01 -1.434112638235092163e-01 6.885666847229003906e-01 4.968624711036682129e-01 -1.843596845865249634e-01 1.369088172912597656e+00 1.538003683090209961e-01 2.962699532508850098e-01 1.949231505393981934e+00 -4.618240594863891602e-01 6.246838569641113281e-01 -5.145646333694458008e-01 2.551499307155609131e-01 -3.489184975624084473e-01 9.674236178398132324e-01 1.178423881530761719e+00 -7.106224894523620605e-01 1.215378761291503906e+00 7.022418379783630371e-01 3.811486363410949707e-01 -3.913463354110717773e-01 9.874479770660400391e-01 3.785170912742614746e-01 1.272700071334838867e+00 -1.741149127483367920e-01 5.753859877586364746e-01 4.553546607494354248e-01 -2.120417505502700806e-01 2.190058529376983643e-01 -1.627012342214584351e-01 6.142477989196777344e-01 1.233632087707519531e+00 3.217494487762451172e-01 9.517275691032409668e-01 1.484168887138366699e+00 -5.251529812812805176e-01 8.921538591384887695e-01 8.716470599174499512e-01 1.105812907218933105e+00 1.114455342292785645e+00 5.769560933113098145e-01 2.046820968389511108e-01 1.917611956596374512e-01 -4.589511752128601074e-01 -4.672706127166748047e-01 -2.959603816270828247e-02 5.567584633827209473e-01 3.873841166496276855e-01 1.014296054840087891e+00 1.429863572120666504e+00 8.973255753517150879e-01 -5.685572624206542969e-01 8.290809392929077148e-01 8.939711749553680420e-02 -4.006707668304443359e-01 8.346405625343322754e-01 1.695744395256042480e+00 8.662073612213134766e-01 2.590044140815734863e-01 2.269376069307327271e-01 6.372976899147033691e-01 -5.947934985160827637e-01 9.183673858642578125e-01
-7.577608823776245117e-01 2.000395774841308594e+00 2.107360124588012695e+00 -8.451446890830993652e-01 1.248154044151306152e+00 -1.001048922538757324e+00 -5.554516911506652832e-01 1.775733470916748047e+00 1.004912734031677246e+00 -1.278141856193542480e+00 1.272024273872375488e+00 2.312518119812011719e+00 1.388695389032363892e-01 7.157034277915954590e-01 -8.787460327148437500e-01 -8.730380535125732422e-01 4.845001995563507080e-01 1.378754377365112305e+00 -5.733495354652404785e-01 7.862158417701721191e-01 1.208705544471740723e+00 -7.532064318656921387e-01 1.423797249794006348e+00 2.201457500457763672e+00 1.311456799507141113e+00 -1.369773864746093750e+00 -6.760067939758300781e-01 1.864903718233108521e-01 -6.460313796997070312e-01 2.831852436065673828e-01 1.170595735311508179e-01 9.153119921684265137e-01 7.005692720413208008e-01 2.290173768997192383e-01 1.500299930572509766e+00 2.990857064723968506e-01 6.230123043060302734e-01 2.066792011260986328e+00 -8.827251791954040527e-01 1.446956753730773926e+00 -7.774431109428405762e-01 6.235009431838989258e-01 9.268082678318023682e-02 4.373794496059417725e-01 1.151312708854675293e+00 -1.692762821912765503e-01 1.655792355537414551e+00 7.943876981735229492e-01 7.098181247711181641e-01 2.242981344461441040e-01 8.581509590148925781e-01 -8.394792675971984863e-02 1.228210687637329102e+00 -2.937315404415130615e-01 7.666180133819580078e-01 6.219218969345092773e-01 -1.069932058453559875e-01 3.146344795823097229e-02 -3.028028011322021484e-01 8.401401042938232422e-01 5.888128280639648438e-01 6.799740344285964966e-02 3.717289268970489502e-01 1.604409217834472656e+00 4.522205591201782227e-01 7.535681724548339844e-01 2.050359547138214111e-01 8.132856488227844238e-01 1.545950412750244141e+00 8.488379120826721191e-01 9.921022057533264160e-01 4.632564187049865723e-01 1.446838527917861938e-01 -4.707748889923095703e-01 -1.577961295843124390e-01 4.520505070686340332e-01 4.499188959598541260e-01 6.389979720115661621e-01 1.559399604797363281e+00 9.538365602493286133e-01 1.553988158702850342e-01 4.288250580430030823e-02 -3.407899662852287292e-02 -4.016252458095550537e-01 1.133341193199157715e+00 1.439185142517089844e+00 8.846397995948791504e-01 -5.413534864783287048e-02 8.403499722480773926e-01 8.829660415649414062e-01 2.243571728467941284e-01 3.074344694614410400e-01
4.985909759998321533e-01 1.829049468040466309e+00 9.232342243194580078e-01 -1.119198918342590332e+00 3.490623533725738525e-01 -7.495843768119812012e-01 -8.080209493637084961e-01 8.954612612724304199e-01 -8.051175624132156372e-02 -1.308049201965332031e+00 1.382583260536193848e+00 1.637906551361083984e+00 -1.523512303829193115e-01 1.020615816116333008e+00 -1.011614724993705750e-01 -3.106710016727447510e-01 -5.740755200386047363e-01 1.377682566642761230e+00 -3.392618596553802490e-01 1.167625188827514648e+00 8.132545948028564453e-01 -1.069524049758911133e+00 1.566972494125366211e+00 2.359147071838378906e+00 1.160528421401977539e+00 -9.937652349472045898e-01 -7.435206770896911621e-01 -1.324238300323486328e+00 -7.010358572006225586e-01 7.169280052185058594e-01 -7.501580752432346344e-03 2.316397428512573242e-01 2.903849184513092041e-01 -3.928738832473754883e-02 8.381285667419433594e-01 -4.091606438159942627e-01 1.764163225889205933e-01 2.066129684448242188e+00 -9.803592562675476074e-01 2.316527217626571655e-01 -5.441516041755676270e-01 7.865930795669555664e-01 -1.340046525001525879e+00 -1.257796883583068848e-01 1.013316392898559570e+00 -5.448501706123352051e-01 2.887572526931762695e+00 6.429517865180969238e-01 1.154448509216308594e+00 -5.925686955451965332e-01 1.447390437126159668e+00 1.336917281150817871e-01 7.183724045753479004e-01 -5.901302099227905273e-01 6.124448776245117188e-01 9.580324292182922363e-01 -8.331257700920104980e-01 8.741464018821716309e-01 6.007727384567260742e-01 1.080193638801574707e+00 1.278356552124023438e+00 1.089936494827270508e-01 1.729811072349548340e+00 1.621047496795654297e+00 1.251846432685852051e+00 1.472899079322814941e+00 7.182441949844360352e-01 1.040668606758117676e+00 1.548967003822326660e+00 1.916712373495101929e-01 7.435619235038757324e-01 6.000703945755958557e-02 2.241077087819576263e-02 -5.881182551383972168e-01 4.709080457687377930e-01 1.187821626663208008e+00 1.217712163925170898e+00 4.043039977550506592e-01 1.979801297187805176e+00 9.538609385490417480e-01 9.466608613729476929e-02 1.255454301834106445e+00 3.912464380264282227e-01 -9.823198914527893066e-01 1.830518007278442383e+00 1.702323317527770996e+00 7.062187194824218750e-01 -7.525066733360290527e-01 4.898271560668945312e-01 -1.116051971912384033e-01 1.383388996124267578e+00 -3.797877132892608643e-01
-2.555123865604400635e-01 1.753950476646423340e+00 2.007864952087402344e+00 -7.666158080101013184e-01 6.701584458351135254e-01 -7.911152243614196777e-01 -2.767659425735473633e-01 1.394450306892395020e+00 -6.233135461807250977e-01 -1.777840137481689453e+00 9.908597469329833984e-01 2.795038223266601562e+00 4.492245316505432129e-01 8.420868515968322754e-01 -4.852765426039695740e-02 9.331531524658203125e-01 -3.394125998020172119e-01 9.439617991447448730e-01 1.302046030759811401e-01 -1.632871031761169434e-01 1.226898953318595886e-01 -9.994092583656311035e-01 1.332343816757202148e+00 2.075622797012329102e+00 7.457172870635986328e-01 -1.610920190811157227e+00 -1.303263306617736816e+00 -7.803390026092529297e-01 -7.560401558876037598e-01 8.146423101425170898e-01 -6.775246858596801758e-01 3.445828855037689209e-01 2.894613444805145264e-01 -1.007212877273559570e+00 1.974292159080505371e+00 -5.049240589141845703e-02 4.797241091728210449e-01 2.183690309524536133e+00 -1.174973487854003906e+00 1.005411624908447266e+00 -1.215640664100646973e+00 -2.202908992767333984e-01 6.627975404262542725e-02 -3.577893674373626709e-01 7.367135882377624512e-01 3.740513026714324951e-01 2.053006649017333984e+00 1.374499678611755371e+00 1.521771788597106934e+00 7.188669443130493164e-01 1.416075587272644043e+00 -1.140033006668090820e-01 1.371905922889709473e+00 5.277276039123535156e-01 1.571244120597839355e+00 1.875432491302490234e+00 -5.202819705009460449e-01 2.559740781784057617e+00 2.914262115955352783e-01 1.065346240997314453e+00 1.322240710258483887e+00 9.079137444496154785e-01 1.585880398750305176e+00 1.136942267417907715e+00 1.118297696113586426e+00 1.264752626419067383e+00 2.411272287368774414e+00 1.539309263229370117e+00 1.894766688346862793e+00 1.779705047607421875e+00 1.738174080848693848e+00 3.315022885799407959e-01 -2.727157622575759888e-02 1.087503671646118164e+00 7.211599946022033691e-01 1.345763444900512695e+00 1.218920230865478516e+00 1.669387459754943848e+00 2.109337329864501953e+00 1.142173647880554199e+00 1.361868381500244141e+00 1.932641148567199707e+00 9.995055794715881348e-01 2.785131931304931641e-01 1.730742692947387695e+00 2.336674451828002930e+00 1.000246047973632812e+00 6.438186764717102051e-01 1.629022121429443359e+00 2.167460024356842041e-01 2.344156980514526367e+00 4.206318259239196777e-01
-2.556950449943542480e-01 1.948344588279724121e+00 1.219870924949645996e+00 -1.010102272033691406e+00 5.605999231338500977e-01 -2.172054290771484375e+00 -1.344512224197387695e+00 1.424490451812744141e+00 -9.991543292999267578e-01 -1.744906902313232422e+00 7.107548713684082031e-01 2.329106330871582031e+00 7.862679958343505859e-01 2.707617580890655518e-01 -1.355178475379943848e+00 -2.281649112701416016e-01 -4.966401457786560059e-01 -1.977300196886062622e-01 -3.418444097042083740e-01 2.973964512348175049e-01 2.682808041572570801e-01 -1.104945540428161621e+00 1.241640567779541016e+00 2.191948652267456055e+00 1.084857225418090820e+00 -1.886675238609313965e+00 -1.214159011840820312e+00 -4.726038873195648193e-01 -1.216083765029907227e+00 1.682934761047363281e-01 -3.528819084167480469e-01 2.317235572263598442e-03 4.931681454181671143e-01 -5.579578876495361328e-01 2.396411180496215820e+00 9.479280561208724976e-02 5.486871004104614258e-01 2.064804553985595703e+00 -1.337261080741882324e+00 -6.435108929872512817e-02 -1.157468080520629883e+00 -4.471908211708068848e-01 -3.741570115089416504e-01 1.297752618789672852e+00 1.828979700803756714e-01 3.760325610637664795e-01 1.746018052101135254e+00 1.771122574806213379e+00 1.251310229301452637e+00 6.571559607982635498e-02 1.384760856628417969e+00 2.826114892959594727e-01 1.373951196670532227e+00 -2.400897890329360962e-01 1.033287405967712402e+00 1.412269234657287598e+00 -8.308239579200744629e-01 1.622943758964538574e+00 3.205695152282714844e-01 1.050499081611633301e+00 1.409168720245361328e+00 1.117337584495544434e+00 1.490401864051818848e+00 1.188114643096923828e+00 -3.483578264713287354e-01 1.543531656265258789e+00 9.187871813774108887e-01 1.518039226531982422e+00 1.440739393234252930e+00 1.567707419395446777e+00 1.199564933776855469e+00 -1.392215639352798462e-01 -5.275699123740196228e-02 7.709420323371887207e-01 -1.008685901761054993e-01 9.258758425712585449e-01 2.109367132186889648e+00 1.575297713279724121e+00 1.592504739761352539e+00 1.161026954650878906e+00 4.560860395431518555e-01 1.574750661849975586e+00 2.052722722291946411e-01 3.884222730994224548e-02 1.332110285758972168e+00 1.857387423515319824e+00 7.233982682228088379e-01 4.992176890373229980e-01 1.015608072280883789e+00 1.082534551620483398e+00 1.152344465255737305e+00 3.818688392639160156e-01
-1.065644383430480957e+00 1.815497159957885742e+00 1.116105556488037109e+00 -1.085466504096984863e+00 4.151535630226135254e-01 -1.292742133140563965e+00 -7.819042801856994629e-01 4.768444970250129700e-02 -1.792397379875183105e+00 -1.334930300712585449e+00 -2.669649124145507812e-01 1.376255273818969727e+00 2.635814845561981201e-01 -3.307782411575317383e-01 -3.057364225387573242e-01 -1.067403852939605713e-01 -1.163325309753417969e+00 5.091691613197326660e-01 -1.078694701194763184e+00 -1.456454098224639893e-01 3.646859824657440186e-01 -1.386133074760437012e+00 9.170584082603454590e-01 2.342744112014770508e+00 7.077437043190002441e-01 -1.758957386016845703e+00 -1.662031531333923340e+00 -7.552790641784667969e-01 -4.320785105228424072e-01 4.998954012989997864e-02 -1.504194974899291992e+00 -6.529045701026916504e-01 -7.355376482009887695e-01 -1.185042500495910645e+00 1.575563192367553711e+00 -3.289429247379302979e-01 -6.195043027400970459e-02 1.561692833900451660e+00 -4.650942981243133545e-01 1.485627532005310059e+00 -1.040922284126281738e+00 -4.072540998458862305e-01 -5.940847396850585938e-01 -2.705020084977149963e-02 5.716060996055603027e-01 -5.389059185981750488e-01 7.795575857162475586e-01 7.671507000923156738e-01 8.069072365760803223e-01 -7.511512637138366699e-01 1.435504853725433350e-02 -1.440585255622863770e-01 7.710434198379516602e-01 -1.239970847964286804e-01 1.262897729873657227e+00 8.280038833618164062e-01 -2.582361400127410889e-01 7.329749464988708496e-01 1.804679334163665771e-01 4.692056179046630859e-01 2.047779262065887451e-01 -3.996210992336273193e-01 -2.039933055639266968e-01 8.939467668533325195e-01 -1.237333774566650391e+00 9.412075281143188477e-01 3.701578974723815918e-01 6.603924036026000977e-01 1.300930142402648926e+00 6.202131509780883789e-01 9.095863103866577148e-01 -1.713614165782928467e-01 -4.411965012550354004e-01 -1.509343624114990234e+00 -4.813700318336486816e-01 -3.344910442829132080e-01 1.481165587902069092e-01 4.864467307925224304e-03 1.625085473060607910e+00 -1.004797667264938354e-01 1.539105474948883057e-01 3.901344910264015198e-02 -7.109168767929077148e-01 -1.360309123992919922e+00 2.361449003219604492e-01 1.489464282989501953e+00 -1.046394035220146179e-01 -6.325391530990600586e-01 6.650853157043457031e-01 -1.483007550239562988e+00 -1.002464413642883301e+00 -1.297114491462707520e+00
-1.959362864494323730e+00 1.336158871650695801e+00 8.682919144630432129e-01 -1.237250089645385742e+00 4.850344657897949219e-01 -1.752837896347045898e+00 -1.191238403320312500e+00 6.294291019439697266e-01 -4.151490628719329834e-01 -1.427678108215332031e+00 -4.354517161846160889e-01 1.629108667373657227e+00 3.030266165733337402e-01 -5.999523401260375977e-01 -2.473266601562500000e+00 -9.072870016098022461e-01 -2.731431834399700165e-02 -2.785372138023376465e-01 -1.903812050819396973e+00 -6.547776609659194946e-02 2.643486857414245605e-01 -1.316018342971801758e+00 2.146721929311752319e-01 2.307402610778808594e+00 4.437228441238403320e-01 -1.972639799118041992e+00 -1.617675304412841797e+00 -6.968130916357040405e-02 -7.474653124809265137e-01 -2.603307664394378662e-01 -1.372067928314208984e+00 -6.822142004966735840e-01 -8.387764692306518555e-01 -1.130445361137390137e+00 2.315035343170166016e+00 -2.192213833332061768e-01 -3.445050418376922607e-01 1.226064324378967285e+00 -1.079955577850341797e+00 1.192084312438964844e+00 -1.478919744491577148e+00 -9.830943942070007324e-01 -8.691397309303283691e-01 1.197997570037841797e+00 4.058885574340820312e-01 -5.369244217872619629e-01 -3.627623021602630615e-01 4.939239621162414551e-01 6.524065732955932617e-01 -5.857245326042175293e-01 4.729515910148620605e-01 -5.707287192344665527e-01 8.661584854125976562e-01 -1.846863478422164917e-01 1.108724594116210938e+00 7.523670196533203125e-01 7.299421429634094238e-01 -1.093562126159667969e+00 -7.494433522224426270e-01 1.003294810652732849e-01 7.648622989654541016e-02 -1.327083349227905273e+00 -1.316964149475097656e+00 5.134436488151550293e-01 -1.459756255149841309e+00 9.417434334754943848e-01 7.260570526123046875e-01 7.747514247894287109e-01 1.989512324333190918e+00 1.105001926422119141e+00 1.075430154800415039e+00 -1.360267847776412964e-01 -2.247125059366226196e-01 -1.057491898536682129e+00 -3.257311284542083740e-01 -7.148930430412292480e-02 6.399391889572143555e-01 4.028890728950500488e-01 9.143422842025756836e-01 6.900408864021301270e-02 -6.915110945701599121e-01 -6.044157147407531738e-01 -8.343930244445800781e-01 -1.293058872222900391e+00 -2.966212481260299683e-02 6.018437743186950684e-01 7.127582281827926636e-02 -1.992927938699722290e-01 6.650844216346740723e-01 -8.652669787406921387e-01 -1.033016443252563477e+00 -3.895911574363708496e-02
